Date,Open,High,Low,Close,Adj Close,Volume
2002-09-24,null,null,null,null,null,null
2002-09-25,70.309998,70.309998,70.300003,70.300003,47.411076,10
2002-09-26,70.820000,70.820000,70.820000,70.820000,47.761772,50
2002-09-27,74.000000,74.800003,73.250000,73.320000,49.447792,2440
2002-09-30,73.250000,73.339996,73.250000,73.320000,49.447792,430
2002-10-01,73.309998,73.360001,73.309998,73.360001,49.474777,450
2002-10-02,null,null,null,null,null,null
2002-10-03,72.709999,73.370003,72.709999,73.370003,49.481510,11
2002-10-04,73.290001,73.360001,73.290001,73.360001,49.474777,200
2002-10-07,73.419998,73.419998,73.400002,73.400002,49.501751,250
2002-10-08,73.419998,73.419998,73.419998,73.419998,49.515232,58
2002-10-09,73.410004,73.410004,73.400002,73.400002,49.501751,350
2002-10-10,null,null,null,null,null,null
2002-10-11,73.220001,73.220001,73.220001,73.220001,49.380356,5
2002-10-14,73.300003,73.300003,73.300003,73.300003,49.434311,10
2002-10-15,null,null,null,null,null,null
2002-10-16,73.320000,73.320000,73.320000,73.320000,49.447792,100
2002-10-17,null,null,null,null,null,null
2002-10-18,null,null,null,null,null,null
2002-10-21,73.400002,74.000000,73.400002,74.000000,49.906387,60
2002-10-22,74.000000,74.000000,73.400002,73.400002,49.501751,2
2002-10-23,73.400002,74.000000,73.370003,73.370003,49.481510,449
2002-10-24,73.400002,73.400002,73.400002,73.400002,49.501751,118
2002-10-25,73.400002,73.410004,73.400002,73.410004,49.508492,20
2002-10-28,73.489998,73.800003,73.489998,73.559998,49.609653,325
2002-10-29,73.580002,73.580002,73.580002,73.580002,49.623138,50
2002-10-30,73.000000,74.400002,73.000000,74.400002,50.176163,665
2002-10-31,73.099998,73.099998,73.099998,73.099998,49.299431,50
2002-11-01,74.800003,75.000000,74.220001,75.000000,50.580803,6555
2002-11-04,74.599998,75.000000,74.599998,74.820000,50.459408,138
2002-11-05,75.000000,75.000000,75.000000,75.000000,50.580803,155
2002-11-06,null,null,null,null,null,null
2002-11-07,75.000000,75.580002,75.000000,75.580002,50.971966,608
2002-11-08,75.400002,75.400002,75.000000,75.000000,50.580803,375
2002-11-11,75.000000,75.000000,75.000000,75.000000,50.580803,100
2002-11-12,75.000000,75.000000,75.000000,75.000000,50.580803,35
2002-11-13,75.000000,75.000000,75.000000,75.000000,50.580803,715
2002-11-14,74.239998,75.199997,74.239998,75.000000,50.580803,192
2002-11-15,75.000000,75.000000,75.000000,75.000000,50.580803,544
2002-11-18,75.000000,75.000000,75.000000,75.000000,50.580803,900
2002-11-19,null,null,null,null,null,null
2002-11-20,75.000000,75.000000,75.000000,75.000000,50.580803,785
2002-11-21,75.000000,75.199997,75.000000,75.000000,50.580803,832
2002-11-22,75.050003,75.050003,75.010002,75.010002,50.587559,1000
2002-11-25,75.010002,75.099998,75.000000,75.099998,50.648247,1228
2002-11-26,75.010002,75.010002,75.010002,75.010002,50.587559,260
2002-11-27,75.010002,75.010002,75.010002,75.010002,50.587559,175
2002-11-28,75.010002,75.010002,75.010002,75.010002,50.587559,495
2002-11-29,74.000000,74.199997,74.000000,74.089996,49.967094,110
2002-12-02,null,null,null,null,null,null
2002-12-03,73.000000,73.400002,72.690002,72.750000,49.063389,320
2002-12-04,70.510002,71.510002,70.510002,71.510002,48.227112,2
2002-12-05,71.419998,71.660004,71.419998,71.660004,48.328274,250
2002-12-06,70.220001,70.220001,70.000000,70.000000,47.208752,25
2002-12-09,70.989998,72.000000,70.620003,71.260002,48.058514,300
2002-12-10,71.199997,71.199997,71.199997,71.199997,48.018040,200
2002-12-11,71.389999,74.199997,71.010002,74.199997,50.041271,585
2002-12-12,72.480003,72.480003,72.480003,72.480003,48.881290,25
2002-12-13,72.620003,72.650002,72.620003,72.650002,48.995945,200
2002-12-16,72.900002,72.900002,72.900002,72.900002,49.164536,156
2002-12-17,71.750000,71.820000,71.750000,71.820000,48.436176,200
2002-12-18,72.000000,72.000000,71.800003,71.800003,48.422691,250
2002-12-19,null,null,null,null,null,null
2002-12-20,null,null,null,null,null,null
2002-12-23,71.470001,71.489998,71.459999,71.489998,48.213619,250
2002-12-24,null,null,null,null,null,null
2002-12-25,null,null,null,null,null,null
2002-12-26,null,null,null,null,null,null
2002-12-27,null,null,null,null,null,null
2002-12-30,null,null,null,null,null,null
2002-12-31,71.370003,71.370003,71.370003,71.370003,48.132698,100
2003-01-01,null,null,null,null,null,null
2003-01-02,71.620003,71.620003,71.620003,71.620003,48.301292,25
2003-01-03,72.040001,72.040001,72.040001,72.040001,48.584549,50
2003-01-06,null,null,null,null,null,null
2003-01-07,null,null,null,null,null,null
2003-01-08,71.660004,74.000000,71.660004,73.419998,49.515232,212
2003-01-09,null,null,null,null,null,null
2003-01-10,71.260002,71.260002,71.260002,71.260002,48.058514,50
2003-01-13,null,null,null,null,null,null
2003-01-14,null,null,null,null,null,null
2003-01-15,71.050003,74.900002,71.050003,72.180000,48.678974,10250
2003-01-16,71.680000,72.800003,71.680000,72.800003,49.097095,101
2003-01-17,null,null,null,null,null,null
2003-01-20,72.000000,72.000000,72.000000,72.000000,48.557571,50
2003-01-21,72.019997,72.019997,72.019997,72.019997,48.571056,50
2003-01-22,71.040001,73.500000,71.000000,72.180000,48.678974,275
2003-01-23,null,null,null,null,null,null
2003-01-24,null,null,null,null,null,null
2003-01-27,71.410004,71.410004,71.400002,71.400002,48.152920,80
2003-01-28,70.790001,70.790001,70.750000,70.750000,47.714558,100
2003-01-29,71.599998,72.010002,71.599998,72.010002,48.564323,225
2003-01-30,null,null,null,null,null,null
2003-01-31,null,null,null,null,null,null
2003-02-03,72.440002,72.599998,72.440002,72.599998,48.962215,110
2003-02-04,72.599998,72.599998,72.599998,72.599998,48.962215,50
2003-02-05,null,null,null,null,null,null
2003-02-06,72.900002,72.900002,72.900002,72.900002,49.164536,3
2003-02-07,null,null,null,null,null,null
2003-02-10,null,null,null,null,null,null
2003-02-11,72.900002,72.900002,72.900002,72.900002,49.164536,50
2003-02-12,71.050003,71.050003,71.050003,71.050003,47.916889,2
2003-02-13,null,null,null,null,null,null
2003-02-14,73.000000,73.000000,73.000000,73.000000,49.231979,1100
2003-02-17,null,null,null,null,null,null
2003-02-18,null,null,null,null,null,null
2003-02-19,null,null,null,null,null,null
2003-02-20,73.000000,73.000000,73.000000,73.000000,49.231979,65
2003-02-21,null,null,null,null,null,null
2003-02-24,null,null,null,null,null,null
2003-02-25,72.800003,72.800003,70.919998,70.919998,47.829205,150
2003-02-26,72.400002,72.400002,72.400002,72.400002,48.827335,60
2003-02-27,null,null,null,null,null,null
2003-02-28,null,null,null,null,null,null
2003-03-03,75.000000,75.000000,75.000000,75.000000,50.580803,15
2003-03-04,73.199997,73.750000,72.019997,72.029999,48.577797,210
2003-03-05,72.019997,72.019997,72.010002,72.010002,48.564323,200
2003-03-06,72.000000,72.000000,71.150002,71.150002,47.984325,298
2003-03-07,null,null,null,null,null,null
2003-03-10,71.790001,71.790001,71.790001,71.790001,48.415947,5
2003-03-11,68.620003,71.000000,68.599998,71.000000,47.883167,225
2003-03-12,69.129997,69.250000,69.110001,69.230003,46.689457,450
2003-03-13,null,null,null,null,null,null
2003-03-14,null,null,null,null,null,null
2003-03-17,67.839996,67.839996,67.839996,67.839996,45.752026,50
2003-03-18,null,null,null,null,null,null
2003-03-19,null,null,null,null,null,null
2003-03-20,null,null,null,null,null,null
2003-03-21,null,null,null,null,null,null
2003-03-24,null,null,null,null,null,null
2003-03-25,null,null,null,null,null,null
2003-03-26,null,null,null,null,null,null
2003-03-27,null,null,null,null,null,null
2003-03-28,70.000000,70.000000,70.000000,70.000000,47.208752,1
2003-03-31,null,null,null,null,null,null
2003-04-01,68.599998,68.599998,68.599998,68.599998,46.264572,100
2003-04-02,68.629997,68.629997,68.349998,68.510002,46.203880,392
2003-04-03,null,null,null,null,null,null
2003-04-04,73.000000,73.000000,68.790001,68.790001,46.392719,2
2003-04-07,69.000000,69.000000,69.000000,69.000000,46.534340,50
2003-04-08,69.000000,69.000000,68.800003,68.809998,46.406200,200
2003-04-09,68.639999,69.739998,68.629997,69.269997,46.716427,204
2003-04-10,69.589996,69.589996,68.620003,68.620003,46.278072,50
2003-04-11,69.599998,69.800003,69.599998,69.599998,46.938988,270
2003-04-14,null,null,null,null,null,null
2003-04-15,null,null,null,null,null,null
2003-04-16,69.599998,69.599998,69.580002,69.599998,46.938988,75
2003-04-17,70.800003,70.800003,68.599998,68.599998,48.862122,3
2003-04-18,null,null,null,null,null,null
2003-04-21,null,null,null,null,null,null
2003-04-22,70.000000,70.000000,70.000000,70.000000,49.859314,25
2003-04-23,null,null,null,null,null,null
2003-04-24,71.000000,71.000000,70.000000,70.000000,49.859314,23
2003-04-25,null,null,null,null,null,null
2003-04-28,68.419998,68.419998,68.419998,68.419998,48.733913,2
2003-04-29,68.250000,68.589996,68.220001,68.589996,48.855000,210
2003-04-30,68.620003,68.989998,68.620003,68.989998,49.139923,2
2003-05-01,null,null,null,null,null,null
2003-05-02,69.000000,70.000000,69.000000,69.510002,49.510303,25
2003-05-05,68.889999,69.019997,68.879997,69.010002,49.154167,265
2003-05-06,null,null,null,null,null,null
2003-05-07,69.000000,69.000000,69.000000,69.000000,49.147038,50
2003-05-08,68.699997,68.699997,68.699997,68.699997,48.933357,50
2003-05-09,null,null,null,null,null,null
2003-05-12,null,null,null,null,null,null
2003-05-13,67.620003,68.209999,67.620003,68.209999,48.584343,10
2003-05-14,69.800003,69.800003,69.800003,69.800003,49.716873,50
2003-05-15,null,null,null,null,null,null
2003-05-16,null,null,null,null,null,null
2003-05-19,null,null,null,null,null,null
2003-05-20,69.989998,69.989998,68.839996,68.860001,49.047325,146
2003-05-21,69.000000,70.000000,69.000000,70.000000,49.859314,150
2003-05-22,69.599998,70.550003,69.599998,70.550003,50.251072,134
2003-05-23,70.529999,71.139999,69.629997,71.139999,50.671310,450
2003-05-26,74.000000,74.599998,70.620003,72.949997,51.960529,437
2003-05-27,73.000000,73.000000,70.019997,70.029999,49.880680,150
2003-05-28,null,null,null,null,null,null
2003-05-29,70.099998,70.400002,70.099998,70.160004,49.973274,110
2003-05-30,70.019997,70.019997,68.430000,68.449997,48.755280,91
2003-06-02,70.989998,70.989998,70.989998,70.989998,50.564465,15
2003-06-03,70.989998,71.800003,70.300003,71.309998,50.792400,466
2003-06-04,72.800003,72.800003,71.500000,72.309998,51.504677,510
2003-06-05,74.949997,74.949997,71.000000,71.800003,51.141422,175
2003-06-06,71.830002,72.599998,71.800003,72.000000,51.283863,448
2003-06-09,69.239998,72.000000,69.239998,71.400002,50.856514,126
2003-06-10,70.000000,70.000000,70.000000,70.000000,49.859314,50
2003-06-11,71.000000,71.000000,71.000000,71.000000,50.571590,50
2003-06-12,69.800003,69.800003,69.650002,69.790001,49.709740,65
2003-06-13,70.000000,70.589996,70.000000,70.000000,49.859314,280
2003-06-16,70.809998,71.599998,70.410004,70.570000,50.265320,1160
2003-06-17,70.620003,71.730003,70.599998,70.610001,50.293804,315
2003-06-18,71.940002,71.940002,70.599998,71.559998,50.970467,226
2003-06-19,70.400002,71.180000,70.000000,70.000000,49.859314,200
2003-06-20,null,null,null,null,null,null
2003-06-23,null,null,null,null,null,null
2003-06-24,70.989998,72.000000,69.599998,70.000000,49.859314,945
2003-06-25,71.599998,73.010002,71.599998,73.000000,51.996151,480
2003-06-26,73.989998,74.000000,72.199997,72.599998,51.711231,160
2003-06-27,72.209999,73.000000,72.209999,72.440002,51.597275,390
2003-06-30,73.989998,75.699997,73.419998,73.440002,52.309547,425
2003-07-01,75.589996,76.400002,75.000000,75.779999,53.976276,1440
2003-07-02,76.400002,78.190002,75.830002,77.209999,54.994827,340
2003-07-03,76.000000,76.199997,75.410004,76.199997,54.275429,102
2003-07-04,78.000000,78.000000,76.199997,76.370003,54.396519,110
2003-07-07,76.419998,76.419998,76.400002,76.400002,54.417877,60
2003-07-08,76.800003,76.800003,75.199997,75.599998,53.848061,55
2003-07-09,74.000000,74.000000,74.000000,74.000000,52.708416,100
2003-07-10,74.000000,74.000000,74.000000,74.000000,52.708416,85
2003-07-11,71.599998,74.800003,71.599998,74.300003,52.922104,280
2003-07-14,76.800003,78.769997,73.459999,74.000000,52.708416,177
2003-07-15,72.000000,72.000000,71.599998,71.599998,50.998951,200
2003-07-16,72.239998,72.239998,72.239998,72.239998,51.454815,50
2003-07-17,72.620003,72.809998,72.199997,72.209999,51.433449,365
2003-07-18,73.400002,73.400002,71.620003,71.620003,51.013203,130
2003-07-21,null,null,null,null,null,null
2003-07-22,73.000000,73.000000,71.059998,71.120003,50.657066,75
2003-07-23,71.519997,71.519997,71.000000,71.400002,50.856514,560
2003-07-24,73.000000,73.010002,71.669998,71.769997,51.120037,735
2003-07-25,74.000000,75.000000,74.000000,75.000000,53.420689,51
2003-07-28,75.000000,75.599998,72.000000,73.199997,52.138603,280
2003-07-29,72.400002,74.800003,72.400002,74.800003,53.278240,175
2003-07-30,73.000000,74.989998,73.000000,73.639999,52.452003,116
2003-07-31,75.800003,76.400002,74.050003,74.489998,53.057430,550
2003-08-01,74.410004,75.400002,74.410004,75.389999,53.698483,110
2003-08-04,75.000000,76.000000,74.010002,75.000000,53.420689,404
2003-08-05,77.180000,77.180000,75.980003,75.980003,54.118732,14
2003-08-06,74.000000,74.000000,72.220001,72.220001,51.440567,55
2003-08-07,72.849998,74.919998,72.410004,73.080002,52.053131,64
2003-08-08,74.989998,75.000000,74.790001,74.870003,53.328106,6
2003-08-11,70.919998,77.000000,70.919998,75.169998,53.541782,250
2003-08-12,75.199997,75.400002,74.800003,74.910004,53.356590,669
2003-08-13,74.800003,74.809998,74.800003,74.800003,53.278240,40
2003-08-14,77.000000,79.980003,76.000000,76.900002,54.774021,606
2003-08-15,null,null,null,null,null,null
2003-08-18,77.000000,77.389999,75.400002,75.720001,53.933537,112
2003-08-19,76.000000,76.000000,75.580002,75.599998,53.848061,42
2003-08-20,74.209999,75.190002,72.000000,72.169998,51.404953,411
2003-08-21,74.000000,74.000000,71.400002,71.790001,51.134289,468
2003-08-22,73.000000,73.800003,72.800003,72.800003,51.853691,350
2003-08-25,72.000000,72.000000,71.260002,71.260002,50.756783,300
2003-08-26,75.099998,75.160004,73.400002,75.160004,53.534668,105
2003-08-27,80.000000,82.680000,80.000000,82.680000,58.890976,355
2003-08-28,90.949997,90.949997,90.949997,90.949997,64.781487,619
2003-08-29,95.400002,95.500000,95.400002,95.500000,68.022362,122
2003-09-01,100.279999,100.279999,100.279999,100.279999,71.427032,814
2003-09-02,105.199997,105.300003,105.199997,105.300003,75.002655,130
2003-09-03,110.360001,110.570000,100.510002,107.820000,76.797592,2394
2003-09-04,111.000000,113.000000,103.019997,106.389999,75.779037,1010
2003-09-05,110.000000,111.400002,101.199997,106.389999,75.779037,927
2003-09-08,106.000000,111.709999,106.000000,111.709999,79.568329,2163
2003-09-09,117.300003,117.300003,117.300003,117.300003,83.549965,783
2003-09-10,120.800003,129.029999,118.000000,129.029999,91.904968,2390
2003-09-11,136.789993,141.940002,136.789993,141.940002,101.100441,2001
2003-09-12,153.570007,155.199997,133.199997,137.759995,98.123131,3259
2003-09-15,151.000000,151.000000,135.020004,136.369995,97.133072,1197
2003-09-16,134.199997,142.000000,129.199997,140.460007,100.046265,1013
2003-09-17,142.770004,142.789993,132.699997,137.649994,98.044777,470
2003-09-18,136.000000,136.000000,129.210007,131.110001,93.386513,387
2003-09-19,133.199997,134.000000,118.029999,123.500000,87.966087,729
2003-09-22,133.000000,135.850006,118.010002,135.850006,96.762703,1823
2003-09-23,139.000000,143.000000,135.000000,140.289993,99.925186,391
2003-09-24,138.210007,141.190002,138.199997,139.699997,99.504959,164
2003-09-25,139.000000,139.600006,133.619995,135.669998,96.634468,518
2003-09-26,143.000000,143.000000,132.500000,134.270004,95.637291,422
2003-09-29,133.479996,134.750000,133.449997,133.729996,95.252663,67
2003-09-30,139.300003,139.300003,134.800003,135.149994,96.264076,86
2003-10-01,140.000000,140.000000,136.639999,137.899994,98.222855,308
2003-10-02,null,null,null,null,null,null
2003-10-03,137.020004,138.600006,135.000000,137.000000,97.581825,116
2003-10-06,133.399994,137.399994,133.399994,134.110001,95.523323,218
2003-10-07,137.389999,137.389999,133.589996,133.960007,95.416481,51
2003-10-08,132.399994,132.399994,126.629997,128.369995,91.434868,357
2003-10-09,128.009995,135.000000,126.800003,131.009995,93.315269,340
2003-10-10,124.400002,132.990005,124.400002,129.000000,91.883606,158
2003-10-13,132.000000,134.949997,131.220001,133.770004,95.281158,325
2003-10-14,132.199997,135.600006,132.199997,132.460007,94.348068,634
2003-10-15,133.000000,133.000000,133.000000,133.000000,94.732689,9
2003-10-16,129.009995,134.000000,128.050003,132.000000,94.020432,197
2003-10-17,130.000000,132.000000,128.199997,129.490005,92.232613,455
2003-10-20,131.000000,131.009995,125.000000,125.000000,89.034492,347
2003-10-21,125.300003,127.000000,123.000000,124.010002,88.329346,45
2003-10-22,123.309998,126.000000,123.300003,124.300003,88.535889,175
2003-10-23,123.199997,125.000000,123.000000,124.989998,89.027382,70
2003-10-24,124.000000,125.599998,124.000000,124.989998,89.027382,123
2003-10-27,120.010002,120.010002,118.199997,118.720001,84.561394,123
2003-10-28,118.199997,124.000000,116.000000,116.120003,82.709480,170
2003-10-29,122.080002,122.080002,113.199997,117.449997,83.656799,255
2003-10-30,120.599998,120.599998,114.809998,114.809998,81.776405,55
2003-10-31,118.800003,119.019997,114.500000,117.949997,84.012947,175
2003-11-03,120.000000,122.000000,120.000000,120.720001,85.985954,388
2003-11-04,122.989998,129.600006,117.199997,119.059998,84.803558,753
2003-11-05,122.199997,122.199997,119.400002,119.400002,85.045746,120
2003-11-06,122.190002,122.199997,117.199997,119.070000,84.810707,250
2003-11-07,127.800003,127.800003,118.400002,121.419998,86.484550,1048
2003-11-10,121.199997,128.000000,121.199997,125.970001,89.725395,132
2003-11-11,127.800003,138.000000,126.620003,138.000000,98.294075,1209
2003-11-12,144.479996,144.479996,138.000000,139.630005,99.455109,979
2003-11-13,141.000000,141.000000,138.210007,138.589996,98.714325,690
2003-11-14,135.000000,138.000000,130.199997,133.899994,95.373764,396
2003-11-17,127.000000,140.000000,127.000000,137.729996,98.101761,354
2003-11-18,140.000000,141.000000,135.600006,135.789993,96.719955,1058
2003-11-19,141.199997,141.600006,136.199997,139.729996,99.526306,567
2003-11-20,138.199997,147.600006,138.199997,144.000000,102.567726,1656
2003-11-21,144.000000,148.000000,141.220001,146.199997,104.134743,375
2003-11-24,148.000000,149.600006,146.039993,147.350006,104.953865,1179
2003-11-25,148.000000,149.199997,145.000000,146.550003,104.384033,405
2003-11-26,null,null,null,null,null,null
2003-11-27,157.000000,161.210007,157.000000,161.210007,114.825996,261
2003-11-28,173.000000,173.000000,154.199997,156.240005,111.286011,954
2003-12-01,159.979996,171.199997,159.979996,170.610001,121.521416,1686
2003-12-02,174.000000,187.639999,171.199997,185.690002,132.262527,1318
2003-12-03,193.000000,194.979996,193.000000,194.979996,138.879547,773
2003-12-04,201.000000,204.729996,198.000000,203.199997,144.734451,2941
2003-12-05,206.979996,209.000000,193.199997,194.710007,138.687241,505
2003-12-08,202.000000,204.449997,190.399994,204.449997,145.624832,307
2003-12-09,214.679993,214.679993,212.000000,214.679993,152.911392,996
2003-12-10,225.000000,236.149994,225.000000,236.139999,168.196838,756
2003-12-11,257.000000,257.399994,228.199997,231.520004,164.906113,830
2003-12-12,245.000000,247.000000,231.399994,234.559998,167.071442,444
2003-12-15,238.610001,243.600006,220.610001,221.800003,157.982803,666
2003-12-16,221.199997,230.800003,220.100006,221.839996,158.011307,549
2003-12-17,222.199997,227.199997,216.199997,224.830002,160.140991,537
2003-12-18,232.000000,232.000000,222.800003,228.910004,163.047089,234
2003-12-19,234.600006,234.600006,228.399994,232.050003,165.283661,577
2003-12-22,231.000000,232.000000,222.000000,223.839996,159.435852,928
2003-12-23,230.000000,230.000000,215.000000,217.820007,155.147949,324
2003-12-24,216.789993,222.800003,211.000000,212.089996,151.066574,782
2003-12-25,null,null,null,null,null,null
2003-12-26,218.000000,224.399994,206.600006,210.220001,149.734634,513
2003-12-29,212.199997,218.600006,212.000000,214.029999,152.448410,299
2003-12-30,212.399994,214.800003,206.000000,207.419998,147.740265,1251
2003-12-31,208.000000,208.000000,193.000000,196.669998,140.083298,908
2004-01-01,200.000000,216.339996,198.000000,216.339996,154.093796,834
2004-01-02,234.000000,237.979996,223.600006,237.809998,169.386337,1660
2004-01-05,249.979996,253.279999,239.800003,242.360001,172.627213,661
2004-01-06,240.000000,244.800003,230.000000,232.979996,165.946045,553
2004-01-07,244.000000,244.000000,212.000000,228.500000,162.755066,327
2004-01-08,238.600006,239.600006,221.199997,222.820007,158.709320,445
2004-01-09,225.000000,236.000000,224.800003,233.839996,166.558624,575
2004-01-12,228.199997,230.000000,217.000000,217.100006,154.635101,315
2004-01-13,210.000000,220.000000,203.000000,208.570007,148.559402,366
2004-01-14,208.199997,215.000000,204.000000,205.720001,146.529419,414
2004-01-15,210.000000,214.000000,207.000000,211.100006,150.361481,515
2004-01-16,214.000000,215.800003,211.199997,215.380005,153.409988,392
2004-01-19,212.000000,212.000000,208.199997,211.399994,150.575134,206
2004-01-20,212.000000,219.000000,212.000000,215.000000,153.139328,219
2004-01-21,213.000000,215.000000,200.000000,203.940002,145.261566,558
2004-01-22,198.000000,201.600006,186.000000,195.970001,139.584732,495
2004-01-23,196.000000,204.800003,196.000000,201.529999,143.544968,60
2004-01-26,null,null,null,null,null,null
2004-01-27,212.000000,212.000000,203.000000,205.179993,146.144760,66
2004-01-28,210.000000,210.000000,200.220001,203.000000,144.592010,67
2004-01-29,204.199997,206.800003,202.000000,203.740005,145.119095,152
2004-01-30,205.000000,205.000000,190.000000,194.710007,138.687241,405
2004-02-02,null,null,null,null,null,null
2004-02-03,201.000000,201.000000,195.000000,195.699997,139.392426,334
2004-02-04,193.000000,193.979996,188.000000,190.220001,135.489151,339
2004-02-05,190.000000,191.990005,188.800003,188.800003,134.477692,126
2004-02-06,null,null,null,null,null,null
2004-02-09,197.529999,197.529999,186.399994,194.500000,138.537674,324
2004-02-10,199.289993,210.800003,199.199997,206.679993,147.213181,234
2004-02-11,200.000000,207.000000,196.429993,202.000000,143.879745,348
2004-02-12,207.800003,207.800003,203.000000,205.889999,146.650482,337
2004-02-13,208.000000,226.479996,206.800003,220.630005,157.149429,1255
2004-02-16,225.000000,227.399994,222.000000,222.449997,158.445770,503
2004-02-17,223.000000,237.000000,222.600006,233.539993,166.344925,416
2004-02-18,232.600006,254.199997,232.600006,249.539993,177.741333,892
2004-02-19,253.000000,257.399994,237.210007,237.399994,169.094299,359
2004-02-20,243.000000,243.000000,226.800003,228.160004,162.512894,217
2004-02-23,239.000000,239.570007,232.009995,237.300003,169.023087,495
2004-02-24,237.399994,237.399994,226.000000,229.289993,163.317749,312
2004-02-25,231.000000,231.000000,217.830002,217.830002,155.155075,338
2004-02-26,212.940002,212.949997,206.940002,206.940002,147.398376,336
2004-02-27,205.000000,205.000000,196.600006,200.369995,142.718719,159
2004-03-01,200.000000,204.399994,197.000000,199.899994,142.383972,313
2004-03-02,null,null,null,null,null,null
2004-03-03,194.000000,199.800003,192.000000,195.750000,139.428009,423
2004-03-04,200.000000,200.000000,188.600006,192.270004,136.949310,469
2004-03-05,197.000000,197.000000,184.000000,185.050003,131.806671,306
2004-03-08,183.600006,185.000000,178.399994,182.699997,130.132813,128
2004-03-09,185.000000,190.000000,178.000000,181.779999,129.477509,1144
2004-03-10,179.210007,185.000000,177.800003,180.070007,128.259552,598
2004-03-11,180.000000,182.000000,176.000000,177.330002,126.307892,179
2004-03-12,175.000000,176.000000,169.800003,175.990005,125.353447,152
2004-03-15,175.199997,175.199997,161.000000,167.000000,118.950081,209
2004-03-16,159.020004,165.399994,159.020004,160.559998,114.363037,124
2004-03-17,153.039993,161.000000,153.000000,155.089996,110.466896,463
