Date,Open,High,Low,Close,Adj Close,Volume
2002-09-04,52.000000,55.750000,50.400002,55.049999,32.308983,267612
2002-09-05,55.500000,57.000000,54.400002,55.200001,32.397015,351000
2002-09-06,54.150002,55.150002,52.000000,52.250000,30.665653,152600
2002-09-09,52.250000,53.500000,51.799999,52.450001,30.783043,61402
2002-09-10,null,null,null,null,null,null
2002-09-11,53.000000,53.599998,52.400002,52.750000,30.959105,50089
2002-09-12,53.599998,55.599998,52.799999,54.049999,31.722076,99632
2002-09-13,53.799999,53.799999,52.250000,52.599998,30.871077,37792
2002-09-16,53.700001,54.099998,52.150002,52.500000,30.812376,51915
2002-09-17,52.700001,54.450001,52.500000,54.049999,31.722076,84956
2002-09-18,53.000000,53.750000,51.400002,51.900002,30.460239,54384
2002-09-19,52.450001,52.450001,50.150002,50.799999,29.814644,51332
2002-09-20,50.000000,51.799999,48.200001,51.200001,30.049412,72349
2002-09-23,51.900002,51.900002,50.000000,50.349998,29.550537,26710
2002-09-24,49.900002,50.000000,47.700001,48.099998,28.230013,55747
2002-09-25,46.700001,48.450001,46.650002,47.799999,28.053942,62643
2002-09-26,48.750000,49.450001,48.150002,48.599998,28.523464,36399
2002-09-27,48.950001,49.450001,48.500000,48.849998,28.670185,37984
2002-09-30,47.250000,48.599998,47.000000,47.400002,27.819176,24623
2002-10-01,47.000000,47.599998,45.000000,46.049999,27.026857,39996
2002-10-02,null,null,null,null,null,null
2002-10-03,46.299999,46.950001,45.250000,45.450001,26.674721,29594
2002-10-04,45.250000,45.750000,44.599998,45.099998,26.469301,28075
2002-10-07,45.900002,45.900002,44.500000,45.150002,26.498642,12877
2002-10-08,45.349998,47.950001,45.000000,47.099998,27.643106,44775
2002-10-09,47.500000,47.950001,45.349998,45.650002,26.792101,27814
2002-10-10,45.500000,46.000000,44.750000,45.200001,26.527994,30215
2002-10-11,45.900002,46.750000,45.599998,46.200001,27.114893,25800
2002-10-14,46.549999,47.450001,46.400002,46.849998,27.496384,18800
2002-10-15,null,null,null,null,null,null
2002-10-16,49.450001,49.450001,46.650002,47.049999,27.613752,74270
2002-10-17,46.900002,46.900002,46.000000,46.549999,27.320309,14639
2002-10-18,47.400002,50.500000,46.500000,48.700001,28.582155,166459
2002-10-21,49.799999,50.650002,47.599998,48.099998,28.230013,64996
2002-10-22,48.750000,48.799999,46.000000,46.349998,27.202925,23630
2002-10-23,46.400002,46.799999,45.500000,45.650002,26.792101,20648
2002-10-24,46.000000,46.200001,43.650002,44.450001,26.087820,34416
2002-10-25,43.299999,44.000000,42.049999,42.849998,25.148769,34752
2002-10-28,43.849998,43.849998,40.049999,41.250000,24.209730,27749
2002-10-29,41.200001,41.500000,40.549999,41.299999,24.239071,43002
2002-10-30,41.950001,41.950001,40.599998,40.799999,23.945623,20621
2002-10-31,41.049999,41.349998,40.549999,40.849998,23.974958,15332
2002-11-01,42.000000,42.349998,41.000000,41.200001,24.180376,17953
2002-11-04,43.750000,43.750000,41.400002,41.799999,24.532526,7782
2002-11-05,41.099998,43.150002,41.000000,42.400002,24.884670,21643
2002-11-06,null,null,null,null,null,null
2002-11-07,42.400002,43.349998,41.650002,41.950001,24.620564,18175
2002-11-08,41.000000,42.599998,41.000000,41.700001,24.473839,53894
2002-11-11,41.450001,41.500000,40.849998,41.099998,24.121691,15527
2002-11-12,40.250000,41.099998,40.200001,40.750000,23.916275,9884
2002-11-13,40.099998,40.900002,38.099998,40.400002,23.710861,9084
2002-11-14,40.549999,41.900002,40.400002,40.700001,23.886932,20578
2002-11-15,41.500000,42.000000,41.349998,41.700001,24.473839,33188
2002-11-18,42.000000,42.799999,41.849998,42.299999,24.825975,56588
2002-11-19,null,null,null,null,null,null
2002-11-20,41.250000,43.849998,41.250000,43.450001,25.500914,65606
2002-11-21,45.000000,46.750000,44.700001,45.650002,26.792101,109703
2002-11-22,46.799999,48.000000,44.599998,45.049999,26.439964,55793
2002-11-25,44.200001,45.049999,44.200001,44.799999,26.293230,16157
2002-11-26,45.049999,45.650002,44.400002,44.750000,26.263887,29788
2002-11-27,44.549999,44.799999,43.299999,43.750000,25.676985,24876
2002-11-28,44.450001,45.500000,44.450001,44.849998,26.322577,30328
2002-11-29,45.099998,49.799999,44.599998,49.200001,28.875605,182100
2002-12-02,50.500000,54.500000,49.700001,52.650002,30.900421,393611
2002-12-03,53.000000,53.450001,49.099998,49.849998,29.257088,185863
2002-12-04,50.000000,50.349998,47.099998,48.000000,28.171328,100731
2002-12-05,50.849998,52.750000,49.000000,52.049999,30.548275,196364
2002-12-06,53.000000,53.450001,51.250000,52.250000,30.665653,156377
2002-12-09,53.000000,53.700001,49.650002,50.200001,29.462505,151495
2002-12-10,49.000000,50.450001,48.049999,50.150002,29.433165,43382
2002-12-11,51.950001,51.950001,48.650002,49.400002,28.992987,70068
2002-12-12,49.750000,50.099998,48.500000,48.849998,28.670185,37403
2002-12-13,49.200001,49.650002,48.250000,48.500000,28.464775,24971
2002-12-16,49.950001,50.000000,46.099998,46.750000,27.437695,48679
2002-12-17,47.700001,48.000000,45.099998,45.450001,26.674721,40040
2002-12-18,45.599998,47.450001,45.299999,45.849998,26.909475,37427
2002-12-19,46.500000,47.000000,45.000000,46.349998,27.202925,68948
2002-12-20,46.900002,47.000000,45.799999,46.450001,27.261621,28893
2002-12-23,46.250000,46.250000,45.000000,45.150002,26.498642,23073
2002-12-24,44.500000,50.500000,44.500000,49.450001,29.022327,221930
2002-12-25,null,null,null,null,null,null
2002-12-26,50.000000,50.400002,48.150002,48.349998,28.376738,151955
2002-12-27,49.000000,49.000000,47.099998,47.250000,27.731142,57850
2002-12-30,47.799999,47.799999,46.150002,47.200001,27.701801,28349
2002-12-31,47.799999,49.200001,47.049999,47.450001,27.848530,46056
2003-01-01,48.049999,48.500000,47.250000,47.549999,27.907213,24142
2003-01-02,47.650002,47.900002,46.099998,46.250000,27.144243,24338
2003-01-03,47.099998,48.000000,46.250000,46.599998,27.349657,52615
2003-01-06,48.500000,48.500000,45.599998,45.799999,26.880131,33334
2003-01-07,46.000000,46.450001,45.000000,45.250000,26.557343,24863
2003-01-08,45.950001,46.750000,45.750000,46.500000,27.290970,21072
2003-01-09,45.900002,48.400002,45.900002,46.900002,27.525724,55363
2003-01-10,46.799999,48.099998,44.950001,45.150002,26.498642,75626
2003-01-13,45.000000,45.400002,44.250000,44.549999,26.146509,33439
2003-01-14,44.900002,45.650002,44.900002,45.250000,26.557343,24027
2003-01-15,44.799999,45.650002,44.599998,44.700001,26.234539,17187
2003-01-16,45.049999,45.349998,44.500000,44.849998,26.322577,16401
2003-01-17,44.950001,45.750000,44.250000,44.400002,26.058474,19516
2003-01-20,44.099998,44.750000,43.299999,43.500000,25.530256,12015
2003-01-21,43.849998,43.849998,41.849998,42.250000,24.796625,23145
2003-01-22,42.500000,42.750000,41.500000,41.750000,24.503180,17343
2003-01-23,41.150002,41.400002,40.099998,40.299999,23.652168,23801
2003-01-24,40.900002,40.900002,38.549999,38.950001,22.859852,40867
2003-01-27,38.950001,38.950001,34.650002,35.200001,20.658968,45724
2003-01-28,36.250000,39.000000,36.200001,38.349998,22.507710,35854
2003-01-29,38.900002,39.200001,37.599998,38.000000,22.302292,31013
2003-01-30,38.250000,42.000000,37.500000,38.400002,22.537054,23706
2003-01-31,37.500000,38.450001,37.250000,37.599998,22.067530,13881
2003-02-03,37.099998,38.900002,36.349998,38.549999,22.625093,23239
2003-02-04,39.099998,39.099998,37.000000,37.200001,21.832775,23110
2003-02-05,36.500000,37.700001,36.250000,36.500000,21.421944,12763
2003-02-06,37.750000,37.750000,35.799999,36.500000,21.421944,11993
2003-02-07,36.500000,36.900002,35.750000,36.200001,21.245871,10395
2003-02-10,35.549999,36.299999,33.500000,34.549999,20.277477,24265
2003-02-11,35.200001,35.500000,34.250000,34.650002,20.336172,10847
2003-02-12,35.450001,35.500000,33.150002,33.299999,19.543856,11236
2003-02-13,null,null,null,null,null,null
2003-02-14,33.000000,33.000000,30.500000,31.650000,18.575460,44596
2003-02-17,34.650002,36.299999,33.299999,35.599998,20.893728,90392
2003-02-18,36.250000,36.750000,35.000000,35.299999,20.717657,41286
2003-02-19,36.599998,36.599998,34.400002,34.650002,20.336172,10779
2003-02-20,34.500000,35.000000,34.000000,34.599998,20.306824,14082
2003-02-21,34.299999,34.549999,33.599998,33.950001,19.925341,15855
2003-02-24,34.700001,35.000000,33.950001,34.049999,19.984030,6718
2003-02-25,33.349998,33.500000,32.799999,32.900002,19.309095,9045
2003-02-26,33.000000,33.500000,32.299999,32.599998,19.133017,10187
2003-02-27,32.500000,33.500000,32.200001,32.900002,19.309095,9536
2003-02-28,34.599998,34.750000,33.650002,34.200001,20.072067,26742
2003-03-03,35.349998,35.349998,33.450001,33.599998,19.719921,16803
2003-03-04,34.400002,34.400002,32.049999,32.450001,19.044985,11420
2003-03-05,32.400002,32.400002,31.000000,31.700001,18.604811,10004
2003-03-06,31.750000,31.750000,30.299999,30.600000,17.959215,12420
2003-03-07,30.000000,31.000000,28.100000,28.400000,16.668032,23295
2003-03-10,28.150000,28.350000,27.000000,27.150000,15.934403,14291
2003-03-11,27.000000,28.400000,26.400000,28.250000,16.579998,18825
2003-03-12,28.500000,29.549999,27.500000,27.950001,16.403927,37193
2003-03-13,28.400000,28.400000,27.000000,27.250000,15.993093,23496
2003-03-14,null,null,null,null,null,null
2003-03-17,23.400000,27.250000,23.400000,26.450001,15.523573,21194
2003-03-18,null,null,null,null,null,null
2003-03-19,26.500000,27.299999,26.500000,27.000000,15.846367,25060
2003-03-20,24.500000,27.500000,24.500000,27.150000,15.934403,14121
2003-03-21,28.299999,28.850000,27.500000,28.500000,16.726723,29173
2003-03-24,29.000000,29.100000,26.549999,26.850000,15.758328,23429
2003-03-25,26.500000,26.500000,25.600000,26.299999,15.435538,18230
2003-03-26,27.000000,27.400000,25.700001,25.950001,15.230120,16486
2003-03-27,25.600000,26.000000,25.400000,25.850000,15.171433,13606
2003-03-28,24.200001,26.000000,24.200001,25.450001,14.936669,19820
2003-03-31,25.000000,25.000000,22.500000,23.049999,13.528101,40657
2003-04-01,23.549999,24.600000,23.150000,24.150000,14.173696,16683
2003-04-02,25.500000,25.500000,24.400000,25.250000,14.819289,9860
2003-04-03,26.000000,26.950001,25.350000,26.150000,15.347503,19359
2003-04-04,26.000000,28.549999,25.500000,28.100000,16.491961,31017
2003-04-07,29.700001,30.900000,29.000000,30.650000,17.988565,46755
2003-04-08,30.000000,30.400000,29.000000,29.500000,17.313622,34201
2003-04-09,29.850000,29.850000,27.150000,28.100000,16.491961,15183
2003-04-10,27.950001,27.950001,24.750000,25.200001,14.789946,45756
2003-04-11,24.000000,26.450001,24.000000,26.049999,15.288810,23935
2003-04-14,null,null,null,null,null,null
2003-04-15,26.900000,27.100000,25.750000,26.400000,15.494228,18338
2003-04-16,27.500000,28.000000,26.549999,26.750000,15.699642,16943
2003-04-17,26.500000,26.500000,25.500000,25.799999,15.142085,15883
2003-04-18,null,null,null,null,null,null
2003-04-21,26.000000,27.400000,26.000000,27.250000,15.993093,9628
2003-04-22,27.500000,27.500000,26.400000,27.100000,15.905063,6060
2003-04-23,27.400000,27.799999,26.600000,26.750000,15.699642,5290
2003-04-24,26.500000,27.000000,26.500000,26.750000,15.699642,4235
2003-04-25,26.700001,26.700001,25.700001,26.200001,15.376844,4670
2003-04-28,25.850000,26.450001,25.799999,26.200001,15.376844,6340
2003-04-29,26.750000,26.950001,26.000000,26.500000,15.552916,7414
2003-04-30,26.000000,26.299999,25.850000,26.100000,15.318154,6830
2003-05-01,null,null,null,null,null,null
2003-05-02,26.100000,27.450001,26.100000,27.049999,15.875712,27140
2003-05-05,27.750000,29.250000,27.750000,29.000000,17.020172,29198
2003-05-06,29.450001,30.049999,28.200001,28.500000,16.726723,35890
2003-05-07,28.299999,29.400000,28.250000,28.650000,16.814754,28182
2003-05-08,28.950001,29.750000,28.500000,29.000000,17.020172,31170
2003-05-09,29.100000,29.450001,28.200001,28.299999,16.609339,20754
2003-05-12,29.000000,29.000000,27.600000,27.750000,16.286547,8170
2003-05-13,27.500000,27.950001,26.600000,27.450001,16.110472,26705
2003-05-14,26.549999,29.000000,26.549999,28.600000,16.785410,24948
2003-05-15,28.500000,29.299999,28.350000,28.650000,16.814754,15377
2003-05-16,29.000000,34.400002,29.000000,34.400002,20.189451,137518
2003-05-19,36.599998,36.599998,31.150000,31.450001,18.458082,144086
2003-05-20,30.799999,35.200001,30.700001,33.950001,19.925341,169648
2003-05-21,35.500000,36.400002,33.599998,34.150002,20.042721,167370
2003-05-22,34.500000,35.200001,32.750000,33.049999,19.397127,43625
2003-05-23,33.950001,33.950001,31.600000,32.200001,18.898260,51161
2003-05-26,31.799999,32.099998,31.200001,31.400000,18.428738,26454
2003-05-27,31.299999,34.500000,31.299999,32.150002,18.868917,61388
2003-05-28,33.900002,33.900002,32.400002,32.950001,19.338438,34728
2003-05-29,33.250000,33.500000,32.049999,32.250000,18.927605,20888
2003-05-30,31.100000,34.400002,31.100000,31.549999,18.516777,30851
2003-06-02,32.000000,35.500000,31.900000,34.099998,20.013374,134543
2003-06-03,34.250000,34.250000,32.099998,32.299999,18.956955,36931
2003-06-04,34.700001,34.700001,33.099998,33.400002,19.602545,35833
2003-06-05,35.000000,36.000000,34.200001,34.700001,20.365519,152672
2003-06-06,34.700001,35.299999,33.799999,35.049999,20.570930,54931
2003-06-09,35.000000,38.650002,34.799999,37.150002,21.803427,159869
2003-06-10,36.750000,38.950001,35.599998,35.799999,21.011110,116129
2003-06-11,37.799999,37.799999,35.400002,35.750000,20.981760,36973
2003-06-12,36.750000,37.000000,35.299999,35.650002,20.923073,28179
2003-06-13,35.900002,36.500000,35.099998,35.400002,20.776348,27426
2003-06-16,35.000000,36.299999,34.799999,35.500000,20.835039,13919
2003-06-17,36.400002,36.700001,35.500000,35.650002,20.923073,39336
2003-06-18,36.000000,36.349998,34.750000,35.200001,20.658968,28993
2003-06-19,35.849998,35.950001,34.799999,34.950001,20.512243,15615
2003-06-20,35.000000,35.000000,33.650002,34.049999,19.984030,16718
2003-06-23,34.849998,35.549999,34.049999,34.250000,20.101408,30082
2003-06-24,33.599998,34.099998,33.250000,33.450001,19.631889,24109
2003-06-25,33.450001,34.299999,33.450001,33.650002,19.749269,7842
2003-06-26,34.400002,34.799999,33.599998,34.099998,20.013374,19684
2003-06-27,35.000000,38.000000,35.000000,36.549999,21.451292,150199
2003-06-30,36.750000,39.400002,36.549999,37.150002,21.803427,128196
2003-07-01,37.549999,38.799999,37.000000,37.700001,22.126223,131642
2003-07-02,38.799999,38.849998,36.900002,37.099998,21.774078,79588
2003-07-03,39.000000,39.000000,36.000000,36.549999,21.451292,42409
2003-07-04,37.450001,37.650002,36.349998,36.650002,21.509977,35626
2003-07-07,37.000000,40.400002,36.549999,39.200001,23.006577,115845
2003-07-08,42.000000,44.700001,42.000000,42.900002,25.178122,413809
2003-07-09,42.500000,43.650002,39.549999,40.200001,23.593483,127356
2003-07-10,41.500000,47.500000,41.299999,45.750000,26.850792,513830
2003-07-11,46.000000,46.000000,43.099998,43.400002,25.471569,140126
2003-07-14,43.500000,44.500000,41.900002,42.200001,24.767290,85124
2003-07-15,41.950001,41.950001,38.500000,39.349998,23.094616,66975
2003-07-16,40.000000,41.599998,39.000000,40.549999,23.798899,76478
2003-07-17,41.000000,41.349998,38.500000,38.849998,22.801163,46806
2003-07-18,37.500000,39.500000,37.500000,37.950001,22.272951,39377
2003-07-21,37.599998,38.150002,36.500000,36.950001,21.686050,24815
2003-07-22,37.500000,38.000000,36.700001,37.049999,21.744740,20939
2003-07-23,37.900002,39.450001,37.299999,38.500000,22.595749,26709
2003-07-24,39.849998,39.849998,38.000000,38.049999,22.331638,29864
2003-07-25,40.000000,41.950001,38.299999,38.650002,22.683783,51542
2003-07-28,38.799999,40.250000,38.799999,39.400002,23.123960,58045
2003-07-29,38.700001,40.000000,38.599998,39.299999,23.065269,44332
2003-07-30,39.950001,39.950001,38.700001,38.900002,22.830509,43844
2003-07-31,38.700001,39.450001,38.599998,38.700001,22.713125,19838
2003-08-01,38.799999,39.500000,38.299999,39.200001,23.006577,31442
2003-08-04,31.700001,41.700001,31.700001,40.849998,23.974958,90155
2003-08-05,32.799999,41.750000,32.799999,39.250000,23.035927,65360
2003-08-06,41.349998,41.349998,38.549999,38.750000,22.742474,32333
2003-08-07,41.450001,41.450001,39.000000,39.750000,23.329378,26344
2003-08-08,31.950001,40.849998,31.950001,38.900002,22.830509,34518
2003-08-11,38.000000,39.799999,38.000000,38.450001,22.566404,22895
2003-08-12,39.200001,39.250000,37.250000,37.700001,22.126223,16554
2003-08-13,38.000000,38.500000,37.299999,37.799999,22.184912,17955
2003-08-14,38.049999,38.400002,36.849998,37.000000,21.715393,26219
2003-08-15,null,null,null,null,null,null
2003-08-18,37.099998,37.400002,36.099998,36.250000,21.275221,32914
2003-08-19,36.549999,37.150002,35.099998,35.700001,20.952419,23527
2003-08-20,36.500000,41.250000,36.150002,39.799999,23.358723,163173
2003-08-21,40.099998,41.450001,39.500000,39.849998,23.388067,160269
2003-08-22,40.400002,41.150002,38.349998,38.500000,22.595749,51577
2003-08-25,37.599998,38.599998,35.500000,36.099998,21.187180,36892
2003-08-26,36.400002,38.000000,36.150002,37.650002,22.096876,20460
2003-08-27,38.900002,39.349998,37.900002,38.099998,22.360985,41817
2003-08-28,38.799999,42.000000,38.450001,41.000000,24.063002,148053
2003-08-29,42.500000,44.500000,40.500000,41.150002,24.151041,157656
2003-09-01,41.150002,41.500000,39.950001,40.500000,23.769556,33836
2003-09-02,40.000000,41.000000,38.700001,40.000000,23.476101,53497
2003-09-03,41.049999,41.049999,38.650002,39.049999,22.918539,50141
2003-09-04,39.250000,41.950001,39.250000,41.200001,24.180376,63594
2003-09-05,42.000000,43.849998,41.500000,42.299999,24.825975,256209
2003-09-08,41.000000,43.200001,41.000000,41.700001,24.473839,62802
2003-09-09,42.400002,44.250000,40.049999,41.799999,24.532526,203676
2003-09-10,42.000000,42.500000,40.150002,41.400002,24.297770,42645
2003-09-11,40.250000,41.549999,40.250000,40.599998,23.828241,18936
2003-09-12,42.200001,42.200001,32.549999,38.500000,22.595749,66889
2003-09-15,38.000000,38.849998,36.849998,37.349998,21.920809,34023
2003-09-16,37.500000,38.599998,37.000000,37.950001,22.272951,14545
2003-09-17,39.900002,40.200001,38.400002,38.650002,22.683783,46824
2003-09-18,39.900002,40.000000,37.500000,38.099998,22.360985,32460
2003-09-19,38.799999,38.799999,36.750000,37.400002,21.950153,35607
2003-09-22,38.000000,39.150002,36.500000,36.849998,21.627361,35093
2003-09-23,36.700001,37.750000,36.500000,37.000000,21.715393,20228
2003-09-24,37.250000,37.849998,36.250000,36.799999,21.598007,19899
2003-09-25,37.500000,39.000000,36.349998,37.000000,21.715393,21292
2003-09-26,37.650002,37.700001,36.599998,36.849998,21.627361,35949
2003-09-29,37.849998,39.400002,37.250000,38.549999,22.625093,28139
2003-09-30,39.000000,39.099998,38.000000,38.299999,22.478361,12203
2003-10-01,37.000000,41.900002,37.000000,40.500000,23.769556,72461
2003-10-02,null,null,null,null,null,null
2003-10-03,41.000000,41.299999,39.099998,39.400002,23.123960,119527
2003-10-06,40.000000,41.400002,38.950001,39.200001,23.006577,36577
2003-10-07,35.650002,39.500000,35.650002,37.849998,22.214258,39662
2003-10-08,37.750000,39.000000,36.700001,36.950001,21.686050,32909
2003-10-09,38.000000,38.299999,37.200001,37.700001,22.126223,32971
2003-10-10,39.000000,39.700001,38.099998,39.400002,23.123960,54085
2003-10-13,39.700001,40.700001,39.599998,39.849998,23.388067,84092
2003-10-14,40.049999,40.049999,38.049999,38.250000,22.449022,25520
2003-10-15,37.400002,38.599998,37.400002,37.700001,22.126223,17227
2003-10-16,38.150002,38.500000,37.349998,37.549999,22.038189,13206
2003-10-17,38.599998,38.599998,37.049999,37.150002,21.803427,24146
2003-10-20,37.599998,37.750000,36.799999,36.849998,21.627361,23568
2003-10-21,36.750000,38.500000,35.799999,36.000000,21.128490,20609
2003-10-22,36.099998,36.200001,34.500000,35.349998,20.747007,19775
2003-10-23,37.000000,37.000000,35.000000,35.349998,20.747007,16380
2003-10-24,35.000000,37.700001,35.000000,36.450001,21.392595,22584
2003-10-27,37.650002,37.650002,35.450001,35.900002,21.069801,17308
2003-10-28,36.500000,36.500000,35.000000,35.299999,20.717657,10142
2003-10-29,35.400002,35.500000,34.349998,34.700001,20.365519,9046
2003-10-30,36.299999,36.299999,34.150002,34.400002,20.189451,12011
2003-10-31,34.299999,35.849998,33.849998,35.500000,20.835039,27890
2003-11-03,36.000000,37.000000,35.450001,36.400002,21.363247,43185
2003-11-04,37.200001,37.900002,36.750000,37.099998,21.774078,51323
2003-11-05,37.500000,39.500000,36.200001,38.250000,22.449022,85230
2003-11-06,39.750000,43.849998,38.250000,42.500000,24.943354,285726
2003-11-07,43.049999,44.000000,40.049999,41.700001,24.473839,136448
2003-11-10,42.250000,47.099998,41.150002,46.049999,27.026857,141863
2003-11-11,45.500000,47.700001,44.599998,45.150002,26.498642,158784
2003-11-12,45.000000,46.900002,45.000000,45.349998,26.616030,82789
2003-11-13,45.950001,46.500000,43.500000,43.900002,25.765026,72799
2003-11-14,43.049999,43.049999,39.599998,40.400002,23.710861,65837
2003-11-17,41.150002,43.799999,41.150002,43.349998,25.442226,61205
2003-11-18,44.049999,51.650002,44.000000,49.150002,28.846254,552216
2003-11-19,48.250000,54.400002,46.650002,50.900002,29.873339,683882
2003-11-20,51.750000,53.400002,49.000000,50.200001,29.462505,332640
2003-11-21,50.000000,50.950001,47.000000,48.700001,28.582155,148686
2003-11-24,49.900002,51.950001,49.000000,50.700001,29.755960,150761
2003-11-25,54.500000,58.400002,52.000000,55.650002,32.661118,821390
2003-11-26,null,null,null,null,null,null
2003-11-27,56.500000,56.650002,54.099998,55.299999,32.455708,302009
2003-11-28,52.000000,56.400002,52.000000,53.799999,31.575354,126244
2003-12-01,56.000000,56.000000,53.299999,53.799999,31.575354,133193
2003-12-02,55.500000,55.799999,51.599998,52.599998,30.871077,114787
2003-12-03,52.099998,54.650002,52.000000,52.349998,30.724352,86884
2003-12-04,52.799999,53.400002,50.049999,51.299999,30.108097,77348
2003-12-05,53.000000,53.400002,50.200001,50.849998,29.843992,164522
2003-12-08,51.500000,52.000000,49.000000,50.750000,29.785299,83076
2003-12-09,52.000000,58.400002,51.750000,57.549999,33.776241,346604
2003-12-10,59.700001,62.900002,57.000000,58.150002,34.128380,579595
2003-12-11,59.900002,59.900002,56.000000,57.099998,33.512135,172391
2003-12-12,58.000000,58.000000,55.150002,55.700001,32.690472,89365
2003-12-15,56.900002,57.900002,56.250000,56.849998,33.365406,104286
2003-12-16,57.900002,61.799999,56.000000,60.549999,35.536942,521230
2003-12-17,61.900002,61.900002,58.299999,59.000000,34.627243,288149
2003-12-18,59.500000,60.599998,58.599998,59.200001,34.744633,118730
2003-12-19,60.000000,61.200001,57.500000,57.900002,33.981659,132246
2003-12-22,58.500000,60.000000,58.250000,59.000000,34.627243,106442
2003-12-23,58.549999,62.000000,57.049999,57.700001,33.864269,262659
2003-12-24,58.500000,61.500000,58.400002,59.549999,34.950043,187615
2003-12-25,null,null,null,null,null,null
2003-12-26,59.250000,61.000000,58.099998,59.000000,34.627243,107956
2003-12-29,59.599998,64.199997,59.599998,62.049999,36.417297,271978
2003-12-30,62.950001,63.000000,57.500000,58.250000,34.187065,156804
2003-12-31,59.799999,59.799999,56.549999,57.299999,33.629509,91170
2004-01-01,57.549999,60.000000,57.500000,58.799999,34.509865,57560
2004-01-02,59.250000,62.000000,58.900002,60.299999,35.390221,211441
2004-01-05,61.000000,61.500000,58.000000,58.400002,34.275112,108085
2004-01-06,59.700001,61.500000,55.099998,56.299999,33.042618,157542
2004-01-07,56.599998,57.700001,55.000000,56.000000,32.866547,70173
2004-01-08,59.000000,61.000000,56.400002,60.450001,35.478260,171760
2004-01-09,63.150002,64.000000,57.000000,57.849998,33.952305,201640
2004-01-12,58.099998,58.700001,56.299999,56.900002,33.394753,43518
2004-01-13,57.849998,57.849998,55.000000,55.799999,32.749161,65671
2004-01-14,56.450001,57.799999,55.000000,55.900002,32.807854,62816
2004-01-15,56.250000,57.250000,55.049999,55.450001,32.543747,42630
2004-01-16,55.299999,55.700001,50.650002,51.549999,30.254826,68334
2004-01-19,51.349998,52.000000,48.849998,50.650002,29.726612,55764
