Date,Open,High,Low,Close,Adj Close,Volume
2003-01-24,22.590000,22.590000,20.930000,20.990000,9.995708,704632
2003-01-27,21.389999,21.660000,20.760000,21.030001,10.014758,1777740
2003-01-28,22.450001,22.799999,20.670000,21.330000,10.157620,1130715
2003-01-29,21.129999,21.730000,21.080000,21.150000,10.071904,345795
2003-01-30,21.850000,21.850000,20.950001,21.070000,10.033806,801562
2003-01-31,21.600000,21.719999,20.809999,21.049999,10.024283,234412
2003-02-03,21.129999,21.530001,21.070000,21.450001,10.214767,185925
2003-02-04,21.600000,21.600000,21.309999,21.360001,10.171906,315218
2003-02-05,21.070000,22.200001,21.070000,21.309999,10.148094,201180
2003-02-06,21.870001,21.870001,21.070000,21.330000,10.157620,455085
2003-02-07,21.860001,21.860001,21.070000,21.510000,10.243338,596018
2003-02-10,22.010000,22.010000,21.370001,21.530001,10.252866,372300
2003-02-11,22.000000,22.000000,21.100000,21.230000,10.110003,603225
2003-02-12,21.110001,21.590000,21.070000,21.250000,10.119525,730800
2003-02-13,null,null,null,null,null,null
2003-02-14,21.330000,21.330000,20.290001,20.469999,9.748077,2047912
2003-02-17,20.670000,20.790001,20.389999,20.549999,9.786178,2252272
2003-02-18,20.670000,21.250000,20.600000,20.910000,9.957612,2007472
2003-02-19,20.680000,21.000000,20.650000,20.719999,9.867133,555915
2003-02-20,20.799999,20.799999,20.370001,20.530001,9.776653,733560
2003-02-21,20.770000,20.770000,20.469999,20.639999,9.829036,627098
2003-02-24,20.670000,21.250000,20.670000,21.070000,10.033806,2312910
2003-02-25,21.330000,21.330000,20.959999,21.070000,10.033806,3640665
2003-02-26,21.290001,21.730000,21.170000,21.650000,10.310010,4281765
2003-02-27,21.600000,21.770000,21.500000,21.600000,10.286199,1583505
2003-02-28,21.200001,22.190001,21.200001,21.559999,10.267151,1594432
2003-03-03,21.719999,21.930000,21.530001,21.590000,10.281436,615540
2003-03-04,21.490000,21.600000,21.350000,21.570000,10.271913,345262
2003-03-05,21.330000,21.590000,21.209999,21.469999,10.224291,1537065
2003-03-06,20.670000,21.590000,20.670000,21.190001,10.090949,521460
2003-03-07,21.070000,21.070000,20.370001,20.410000,9.719506,1203000
2003-03-10,20.520000,21.059999,19.820000,19.990000,9.519497,1240178
2003-03-11,20.510000,20.510000,19.740000,19.950001,9.500448,671348
2003-03-12,20.129999,20.240000,19.830000,20.090000,9.567118,1326772
2003-03-13,20.000000,20.370001,20.000000,20.250000,9.643312,1680210
2003-03-14,null,null,null,null,null,null
2003-03-17,20.129999,20.600000,19.650000,20.309999,9.671885,1473908
2003-03-18,null,null,null,null,null,null
2003-03-19,21.070000,21.070000,20.490000,20.700001,9.857609,1934962
2003-03-20,20.139999,21.100000,20.139999,20.719999,9.867133,1735590
2003-03-21,20.549999,20.799999,20.549999,20.730000,9.871894,1470240
2003-03-24,20.870001,21.070000,20.700001,20.930000,9.967136,684818
2003-03-25,20.670000,21.090000,20.670000,21.030001,10.014758,1421602
2003-03-26,21.070000,21.200001,20.670000,21.090000,10.043331,2495828
2003-03-27,21.090000,21.379999,21.080000,21.240000,10.114760,1626360
2003-03-28,20.930000,21.400000,20.930000,21.330000,10.157620,821295
2003-03-31,21.209999,21.389999,21.170000,21.330000,10.157620,541590
2003-04-01,21.330000,21.799999,21.080000,21.700001,10.333819,1528822
2003-04-02,21.799999,22.040001,21.740000,21.879999,10.419538,792112
2003-04-03,21.930000,22.059999,21.870001,21.990000,10.471924,473032
2003-04-04,21.730000,22.129999,21.690001,21.990000,10.471924,706035
2003-04-07,21.910000,22.320000,21.910000,22.280001,10.610024,393878
2003-04-08,22.010000,22.530001,21.950001,22.030001,10.490969,512610
2003-04-09,22.139999,22.139999,21.730000,22.030001,10.490969,372592
2003-04-10,22.530001,22.530001,21.910000,22.030001,10.490969,1034775
2003-04-11,22.469999,22.930000,21.600000,21.709999,10.338581,881160
2003-04-14,null,null,null,null,null,null
2003-04-15,22.129999,22.450001,21.889999,22.080000,10.514782,416520
2003-04-16,22.000000,22.309999,22.000000,22.059999,10.505255,324285
2003-04-17,22.469999,22.469999,21.870001,22.030001,10.490969,240555
2003-04-18,null,null,null,null,null,null
2003-04-21,22.129999,22.129999,21.870001,21.930000,10.443350,947138
2003-04-22,22.270000,22.270000,21.610001,22.010000,10.481447,1189882
2003-04-23,22.049999,22.190001,21.969999,22.040001,10.495731,1684755
2003-04-24,22.000000,22.370001,21.770000,22.150000,10.548116,2036055
2003-04-25,22.200001,22.200001,21.870001,21.910000,10.433825,238110
2003-04-28,22.469999,22.469999,21.500000,21.990000,10.471924,617632
2003-04-29,22.000000,22.040001,21.680000,21.990000,10.471924,828465
2003-04-30,22.000000,22.330000,21.889999,22.209999,10.576690,1787048
2003-05-01,null,null,null,null,null,null
2003-05-02,22.129999,22.200001,22.030001,22.129999,10.538590,1110705
2003-05-05,22.320000,22.320000,22.080000,22.150000,10.548116,1745175
2003-05-06,20.930000,23.010000,20.930000,22.910000,10.910042,4204155
2003-05-07,22.650000,22.870001,22.309999,22.770000,12.477228,5231738
2003-05-08,22.799999,23.500000,22.740000,23.160000,12.690934,6081292
2003-05-09,22.930000,23.070000,22.629999,22.719999,12.449825,1351875
2003-05-12,22.799999,23.010000,22.580000,22.639999,12.405990,907252
2003-05-13,22.670000,23.200001,22.670000,22.910000,12.553941,1994302
2003-05-14,22.600000,22.990000,22.600000,22.670000,12.422427,1185030
2003-05-15,22.910000,22.950001,22.600000,22.879999,12.537502,1659578
2003-05-16,23.000000,23.590000,22.870001,23.459999,12.855323,3327398
2003-05-19,23.469999,23.969999,23.070000,23.730000,13.003274,6240112
2003-05-20,23.410000,24.030001,23.400000,23.700001,12.986839,4468628
2003-05-21,23.730000,23.910000,23.600000,23.670000,12.970399,3215678
2003-05-22,23.350000,23.850000,23.350000,23.540001,12.899160,3530505
2003-05-23,24.000000,24.000000,23.080000,23.240000,12.734767,2035575
2003-05-26,23.309999,23.709999,23.200001,23.570000,12.915600,2098005
2003-05-27,23.490000,23.730000,23.209999,23.340000,12.789568,1190370
2003-05-28,23.370001,23.370001,22.950001,23.070000,12.641620,711990
2003-05-29,23.200001,23.379999,22.830000,23.040001,12.625179,2606280
2003-05-30,23.070000,24.100000,23.070000,23.620001,12.943001,4145805
2003-06-02,24.670000,24.709999,23.920000,24.510000,13.430689,6160928
2003-06-03,24.570000,24.730000,24.200001,24.430000,13.386851,2144325
2003-06-04,24.530001,24.629999,24.280001,24.370001,13.353976,749408
2003-06-05,24.129999,24.530001,24.129999,24.290001,13.310136,2057070
2003-06-06,24.270000,24.870001,24.270000,24.660000,13.512885,2682922
2003-06-09,24.770000,24.940001,24.610001,24.770000,13.573163,4462905
2003-06-10,24.790001,25.150000,24.670000,24.709999,13.540284,3292538
2003-06-11,24.799999,24.930000,24.350000,24.469999,13.408768,2655795
2003-06-12,24.570000,24.730000,24.170000,24.340000,13.337538,4775002
2003-06-13,24.650000,24.930000,24.400000,24.799999,13.589600,2258708
2003-06-16,24.799999,25.090000,24.650000,24.820000,13.600559,2550412
2003-06-17,24.680000,26.040001,24.670000,25.830000,14.154007,5703728
2003-06-18,26.670000,26.680000,25.799999,25.940001,14.214283,4521728
2003-06-19,26.270000,26.530001,25.530001,25.879999,14.181403,1924530
2003-06-20,25.680000,26.129999,25.469999,25.709999,14.088251,985148
2003-06-23,25.870001,26.270000,25.670000,25.809999,14.143048,2353875
2003-06-24,25.730000,25.850000,25.129999,25.270000,13.847144,2876182
2003-06-25,25.650000,25.850000,25.270000,25.660000,14.060855,2519475
2003-06-26,25.990000,26.309999,25.870001,26.170000,14.340319,4990590
2003-06-27,26.400000,27.510000,26.270000,27.330000,14.975960,7951215
2003-06-30,27.330000,28.030001,27.200001,27.400000,15.014313,4477628
2003-07-01,27.530001,27.530001,25.490000,26.620001,14.586902,1960830
2003-07-02,26.809999,27.450001,26.680000,26.940001,14.762248,2473530
2003-07-03,26.930000,27.600000,26.930000,27.190001,14.899248,2232060
2003-07-04,27.070000,27.850000,26.690001,27.120001,14.860887,3146618
2003-07-07,27.070000,27.430000,26.870001,26.990000,14.789648,2782972
2003-07-08,27.990000,27.990000,26.870001,27.040001,14.817048,2833650
2003-07-09,27.190001,27.190001,26.070000,26.290001,14.406073,1205640
2003-07-10,27.070000,27.070000,26.070000,26.610001,14.581422,1529265
2003-07-11,26.670000,26.969999,26.070000,26.219999,14.367712,1588755
2003-07-14,26.650000,26.930000,26.400000,26.730000,14.647180,1714965
2003-07-15,27.330000,27.400000,26.330000,26.790001,14.680061,3386362
2003-07-16,27.250000,27.879999,26.799999,27.469999,15.052674,3397778
2003-07-17,27.799999,28.510000,27.469999,27.590000,15.118428,6150832
2003-07-18,27.330000,28.200001,27.100000,27.780001,15.222546,3896422
2003-07-21,28.000000,28.850000,27.870001,28.129999,15.414332,6768472
2003-07-22,26.830000,28.270000,26.830000,27.240000,14.926642,2740642
2003-07-23,27.450001,27.629999,26.730000,27.170000,14.888286,1872870
2003-07-24,27.270000,27.530001,27.070000,27.389999,15.008837,2535630
2003-07-25,27.990000,28.700001,27.469999,28.490000,15.611599,5783430
2003-07-28,28.650000,29.070000,28.129999,28.250000,15.480088,3450712
2003-07-29,28.090000,29.190001,27.770000,28.850000,15.808875,4804628
2003-07-30,29.330000,30.080000,29.129999,29.959999,16.417112,8142292
2003-07-31,30.080000,30.920000,29.870001,30.270000,16.586983,9959168
2003-08-01,30.870001,31.440001,30.410000,31.030001,17.003439,6682192
2003-08-04,30.670000,31.920000,30.670000,31.350000,17.178787,4866675
2003-08-05,31.540001,31.719999,29.430000,29.820000,16.340397,8040818
2003-08-06,29.230000,30.389999,29.230000,29.969999,16.422594,8813850
2003-08-07,30.129999,30.639999,29.870001,30.430000,16.674658,8651310
2003-08-08,30.799999,31.190001,30.170000,30.870001,16.915764,4807868
2003-08-11,31.049999,31.270000,30.469999,30.830000,16.893852,4235828
2003-08-12,31.070000,31.129999,30.280001,30.570000,16.751369,2787750
2003-08-13,30.299999,31.450001,30.299999,31.379999,17.195230,3404002
2003-08-14,31.719999,31.730000,30.950001,31.170000,17.080149,4860855
2003-08-15,null,null,null,null,null,null
2003-08-18,30.930000,31.049999,30.219999,30.469999,16.696575,5479785
2003-08-19,31.000000,31.459999,30.400000,30.830000,16.893852,8036310
2003-08-20,31.270000,31.520000,30.610001,30.750000,16.850004,6834848
2003-08-21,31.190001,31.270000,30.670000,31.080000,17.030836,5094180
2003-08-22,31.330000,31.730000,30.809999,31.070000,17.025360,5554965
2003-08-25,31.450001,31.450001,28.799999,29.600000,16.219843,4830600
2003-08-26,30.280001,30.490000,29.600000,30.340000,16.625345,3813210
2003-08-27,30.670000,31.670000,30.410000,31.459999,17.239065,8239125
2003-08-28,31.469999,31.469999,29.809999,30.059999,16.471910,13219102
2003-08-29,30.590000,31.340000,30.150000,30.799999,16.877405,6918472
2003-09-01,31.330000,32.520000,30.709999,32.070000,17.573326,20359658
2003-09-02,32.320000,32.650002,31.400000,31.610001,17.321260,12002670
2003-09-03,31.860001,32.000000,30.610001,30.750000,16.850004,6383708
2003-09-04,30.730000,31.870001,29.920000,30.150000,16.521229,6920498
2003-09-05,30.309999,31.270000,30.219999,30.930000,16.948645,4002825
2003-09-08,30.870001,32.049999,30.870001,31.889999,17.474688,6359438
2003-09-09,32.000000,32.209999,30.770000,31.010000,16.992479,4607588
2003-09-10,30.990000,31.350000,30.799999,31.200001,17.096592,3773722
2003-09-11,31.330000,31.389999,30.670000,30.780001,16.866451,4061745
2003-09-12,31.070000,31.190001,30.200001,30.360001,16.636301,3813810
2003-09-15,29.930000,30.330000,28.629999,28.830000,15.797910,3640770
2003-09-16,28.270000,28.889999,27.370001,28.750000,15.754074,5911102
2003-09-17,29.120001,29.290001,28.330000,28.730000,15.743109,5120280
2003-09-18,28.530001,28.670000,26.790001,27.480000,15.058153,8792558
2003-09-19,27.969999,28.270000,26.530001,27.410000,15.019798,6919590
2003-09-22,27.879999,28.790001,27.600000,28.040001,15.365017,5144708
2003-09-23,28.070000,29.290001,27.900000,29.020000,15.902024,7925918
2003-09-24,28.799999,29.850000,28.799999,29.620001,16.230799,6575828
2003-09-25,29.590000,29.590000,28.750000,28.969999,15.874624,5576798
2003-09-26,28.030001,30.240000,28.030001,30.139999,16.515741,3097358
2003-09-29,30.270000,31.049999,30.129999,30.790001,16.871931,4708230
2003-09-30,31.330000,31.379999,30.430000,30.629999,16.784248,2481660
2003-10-01,30.799999,30.930000,30.270000,30.570000,16.751369,3058335
2003-10-02,null,null,null,null,null,null
2003-10-03,30.830000,31.200001,30.530001,31.049999,17.014402,2795888
2003-10-06,31.070000,31.709999,31.070000,31.190001,17.091116,3247058
2003-10-07,31.469999,32.639999,30.809999,32.209999,17.650040,7717380
2003-10-08,32.650002,33.070000,31.879999,32.349998,17.726757,6237135
2003-10-09,32.270000,33.430000,31.600000,32.849998,18.000740,7824322
2003-10-10,33.330002,33.330002,31.950001,32.209999,17.650040,4837980
2003-10-13,33.049999,33.130001,31.709999,32.709999,17.924023,7510725
2003-10-14,33.060001,33.119999,30.959999,31.290001,17.145910,5786392
2003-10-15,31.330000,31.559999,30.129999,30.799999,16.877405,4909672
2003-10-16,31.520000,32.250000,31.270000,31.620001,17.326742,6719760
2003-10-17,31.870001,32.000000,30.700001,30.889999,16.926720,18404422
2003-10-20,31.790001,31.790001,30.020000,30.350000,16.630819,8846100
2003-10-21,30.520000,31.309999,29.750000,30.020000,16.449989,7377982
2003-10-22,30.360001,30.459999,29.400000,29.740000,16.296560,4361535
2003-10-23,29.930000,31.129999,29.600000,30.150000,16.521229,4876238
2003-10-24,30.000000,30.969999,29.959999,30.799999,16.877405,2679622
2003-10-27,31.070000,31.730000,30.620001,30.770000,16.860968,4200412
2003-10-28,30.660000,30.930000,30.150000,30.379999,16.647263,2151082
2003-10-29,30.610001,31.610001,30.530001,31.330000,17.167828,4232828
2003-10-30,31.400000,32.799999,31.320000,32.529999,17.825394,16401698
2003-10-31,32.669998,34.000000,32.529999,33.610001,18.417196,8129265
2003-11-03,34.189999,35.360001,34.090000,35.150002,19.261068,11328780
2003-11-04,35.570000,38.730000,34.669998,37.810001,20.718666,28324050
2003-11-05,37.730000,39.330002,37.020000,38.410000,21.047440,20380778
2003-11-06,38.930000,39.279999,38.000000,38.169998,20.915928,13866450
2003-11-07,38.650002,38.669998,36.849998,37.169998,20.367960,7228830
2003-11-10,36.930000,37.580002,36.049999,37.230000,20.400839,3290138
2003-11-11,37.400002,38.650002,37.230000,38.209999,20.937847,8362770
2003-11-12,38.669998,39.049999,37.250000,37.590000,20.598108,11558318
2003-11-13,37.330002,37.910000,35.380001,35.650002,19.535051,10433565
2003-11-14,35.730000,36.310001,34.799999,35.029999,19.195311,9722745
2003-11-17,36.669998,36.669998,35.669998,36.380001,19.935066,5055908
2003-11-18,36.400002,36.990002,35.200001,35.580002,19.496696,6391582
2003-11-19,35.610001,36.330002,34.750000,35.889999,19.666561,5788905
2003-11-20,36.270000,37.599998,36.130001,36.450001,19.973423,14505975
2003-11-21,36.450001,36.669998,35.480000,36.450001,19.973423,4975875
2003-11-24,36.470001,36.470001,35.400002,35.610001,19.513130,4310235
2003-11-25,35.959999,35.959999,35.150002,35.480000,19.441898,5270715
2003-11-26,null,null,null,null,null,null
2003-11-27,35.330002,36.669998,35.330002,36.240002,19.858358,11155170
2003-11-28,36.529999,37.599998,36.400002,37.369999,20.477554,8371995
2003-12-01,37.869999,39.070000,37.799999,38.889999,21.310463,11009400
2003-12-02,39.049999,39.869999,38.000000,39.049999,21.398140,12352545
2003-12-03,39.230000,39.650002,38.480000,38.779999,21.250189,6869092
2003-12-04,38.810001,39.599998,38.410000,38.970001,21.354301,7501928
2003-12-05,39.200001,40.270000,37.270000,37.619999,20.614542,16485202
2003-12-08,38.000000,38.000000,36.279999,36.860001,20.198088,11140425
2003-12-09,37.730000,40.000000,37.279999,38.189999,20.926886,6552652
2003-12-10,38.669998,39.330002,38.000000,38.580002,21.140596,10905105
2003-12-11,38.930000,40.000000,38.139999,38.970001,21.354301,6303210
2003-12-12,39.200001,40.720001,38.090000,40.509998,22.198177,17616532
2003-12-15,41.070000,41.189999,39.750000,39.919998,21.874874,11000145
2003-12-16,40.320000,40.650002,39.209999,39.660000,21.732403,10088760
2003-12-17,39.790001,39.869999,39.220001,39.349998,21.562523,6041438
2003-12-18,39.720001,40.369999,39.250000,39.910000,21.869396,6060885
2003-12-19,40.650002,40.930000,40.029999,40.320000,22.094055,8545718
2003-12-22,40.660000,40.669998,39.549999,39.709999,21.759798,6785782
2003-12-23,40.070000,40.669998,39.740002,39.869999,21.847477,6786368
2003-12-24,40.200001,40.240002,39.209999,39.389999,21.584448,12453690
2003-12-25,null,null,null,null,null,null
2003-12-26,39.810001,41.459999,39.680000,41.330002,22.647512,11443972
2003-12-29,41.599998,41.980000,41.310001,41.630001,22.811895,10652850
2003-12-30,41.919998,41.919998,39.750000,40.290001,22.077627,7758240
2003-12-31,40.389999,41.299999,40.000000,40.470001,22.176252,8962320
2004-01-01,41.330002,41.849998,40.799999,41.599998,22.795464,7817550
2004-01-02,41.990002,42.290001,41.470001,41.990002,23.009167,8639235
2004-01-05,42.529999,42.830002,40.599998,42.410000,23.239313,10528148
2004-01-06,42.669998,43.790001,40.669998,41.230000,22.592709,10081425
2004-01-07,41.650002,42.180000,40.730000,41.919998,22.970808,10111980
2004-01-08,42.130001,43.299999,42.020000,42.230000,23.140682,12195578
