Date,Open,High,Low,Close,Adj Close,Volume
2003-04-22,135.000000,136.699997,132.750000,134.149994,92.690254,466277
2003-04-23,137.000000,137.000000,133.100006,133.600006,92.310242,279014
2003-04-24,136.750000,136.750000,130.100006,131.100006,90.582893,950139
2003-04-25,132.000000,132.250000,127.150002,128.000000,88.440956,904526
2003-04-28,128.100006,129.750000,126.699997,128.449997,88.751846,589642
2003-04-29,129.800003,130.800003,129.000000,129.500000,89.477356,609556
2003-04-30,129.899994,131.850006,128.300003,130.800003,90.375595,681509
2003-05-01,null,null,null,null,null,null
2003-05-02,131.800003,132.199997,129.050003,130.449997,90.133789,1512524
2003-05-05,131.899994,133.000000,130.800003,132.050003,91.239243,502877
2003-05-06,133.649994,134.300003,132.250000,133.750000,92.413864,703249
2003-05-07,133.000000,134.300003,131.699997,132.300003,91.412010,1034573
2003-05-08,132.699997,134.149994,129.550003,130.100006,89.891937,684586
2003-05-09,130.000000,131.300003,128.800003,129.449997,89.442810,386546
2003-05-12,130.149994,130.500000,129.050003,129.449997,89.442810,280582
2003-05-13,130.100006,131.850006,129.300003,131.250000,90.686508,413421
2003-05-14,130.399994,132.850006,130.399994,132.050003,91.239243,238348
2003-05-15,132.399994,134.500000,132.399994,134.199997,92.724823,372068
2003-05-16,135.000000,135.000000,132.550003,133.350006,92.137520,466637
2003-05-19,133.199997,135.800003,132.550003,133.000000,91.895691,751122
2003-05-20,132.000000,134.100006,132.000000,133.199997,92.033852,640037
2003-05-21,133.199997,140.800003,133.199997,135.600006,93.692169,777375
2003-05-22,136.300003,137.449997,135.000000,135.550003,93.657578,372126
2003-05-23,136.500000,136.800003,134.899994,135.699997,93.761223,503220
2003-05-26,136.899994,141.399994,136.050003,140.500000,97.077751,1347362
2003-05-27,141.500000,142.699997,140.100006,140.850006,97.319595,958251
2003-05-28,141.100006,142.800003,139.600006,140.550003,97.112320,307927
2003-05-29,141.000000,146.899994,140.649994,146.300003,101.085243,1602299
2003-05-30,149.000000,149.000000,145.000000,145.550003,100.567024,501747
2003-06-02,146.000000,150.250000,145.600006,149.449997,103.261726,952801
2003-06-03,149.500000,149.800003,145.350006,148.600006,102.674431,676369
2003-06-04,149.000000,150.000000,147.600006,148.300003,102.467148,238068
2003-06-05,149.500000,150.250000,146.000000,146.600006,101.292534,535239
2003-06-06,146.000000,149.199997,146.000000,148.149994,102.363480,320114
2003-06-09,149.399994,153.199997,148.250000,151.899994,104.954544,931572
2003-06-10,153.350006,153.350006,146.649994,147.250000,101.741631,710366
2003-06-11,147.899994,149.449997,146.000000,147.850006,102.156204,674114
2003-06-12,148.800003,149.250000,147.300003,147.750000,102.087105,219866
2003-06-13,148.250000,149.899994,146.800003,147.300003,101.776176,432875
2003-06-16,146.050003,148.300003,145.399994,145.699997,100.670670,382163
2003-06-17,155.000000,155.000000,146.649994,153.649994,106.163689,1866736
2003-06-18,155.899994,162.300003,154.500000,160.899994,111.173027,2951867
2003-06-19,160.000000,164.000000,158.250000,160.399994,110.827583,1173268
2003-06-20,159.000000,160.649994,156.649994,158.449997,109.480225,472818
2003-06-23,158.050003,160.300003,156.149994,156.550003,108.167435,429446
2003-06-24,156.000000,158.800003,155.199997,157.050003,108.512878,818737
2003-06-25,158.250000,166.699997,156.600006,165.350006,114.247757,2472950
2003-06-26,166.000000,168.699997,163.500000,167.800003,115.940552,2237561
2003-06-27,167.000000,171.649994,165.050003,170.699997,117.944298,1932626
2003-06-30,169.100006,170.750000,166.500000,167.199997,117.243073,991869
2003-07-01,166.100006,167.000000,162.500000,163.449997,114.613510,932016
2003-07-02,162.899994,167.699997,162.899994,165.050003,115.735489,1191965
2003-07-03,168.250000,171.000000,165.600006,168.550003,118.189713,1606665
2003-07-04,170.550003,175.800003,168.000000,168.750000,118.329964,1192160
2003-07-07,164.500000,171.000000,164.500000,169.899994,119.136353,1146371
2003-07-08,173.000000,173.850006,169.000000,170.149994,119.311661,1484160
2003-07-09,171.000000,171.000000,166.500000,167.250000,117.278137,673363
2003-07-10,168.500000,176.250000,166.800003,174.899994,122.642418,1343111
2003-07-11,173.399994,176.850006,171.250000,172.250000,120.784203,909409
2003-07-14,176.000000,180.199997,173.000000,179.250000,125.692711,1684733
2003-07-15,179.899994,181.449997,173.000000,177.500000,124.465591,1199990
2003-07-16,177.449997,183.500000,175.399994,181.949997,127.585960,1612217
2003-07-17,184.000000,184.550003,176.199997,177.550003,124.500671,1600662
2003-07-18,179.000000,179.750000,172.500000,174.500000,122.361954,1518748
2003-07-21,174.800003,177.800003,173.100006,174.300003,122.221695,1291741
2003-07-22,171.000000,173.449997,165.350006,167.100006,117.172989,1069288
2003-07-23,168.100006,169.800003,162.800003,165.300003,115.910774,663123
2003-07-24,170.000000,172.199997,166.550003,171.300003,120.118050,3506801
2003-07-25,172.000000,179.300003,171.899994,178.449997,125.131744,2038805
2003-07-28,182.000000,183.850006,178.250000,179.149994,125.622612,1020071
2003-07-29,177.000000,188.699997,176.199997,185.899994,130.355804,1828879
2003-07-30,189.100006,200.399994,188.500000,198.600006,139.261215,4817606
2003-07-31,199.000000,199.899994,193.500000,194.250000,136.210953,1917376
2003-08-01,196.199997,204.500000,194.649994,202.149994,141.750534,3422173
2003-08-04,202.000000,207.899994,200.000000,203.750000,142.872513,2640723
2003-08-05,205.550003,206.800003,192.750000,194.750000,136.561554,4345221
2003-08-06,185.149994,200.699997,185.149994,197.899994,138.770355,3811401
2003-08-07,201.000000,202.000000,197.149994,200.199997,140.383148,2502414
2003-08-08,202.949997,207.399994,199.000000,205.850006,144.344971,4424436
2003-08-11,207.449997,210.399994,203.000000,206.250000,144.625519,3611392
2003-08-12,206.399994,207.250000,200.199997,202.350006,141.890823,3117300
2003-08-13,203.399994,209.750000,200.550003,209.199997,146.694122,4148779
2003-08-14,212.000000,214.899994,205.149994,206.350006,144.695633,3803445
2003-08-15,null,null,null,null,null,null
2003-08-18,207.399994,211.399994,205.500000,209.199997,146.694122,3023998
2003-08-19,212.000000,219.600006,209.100006,215.149994,150.866333,6674189
2003-08-20,216.550003,220.800003,213.649994,217.350006,152.408981,4060704
2003-08-21,217.850006,221.449997,215.199997,218.350006,153.110260,4587142
2003-08-22,220.000000,222.199997,215.250000,217.500000,152.514145,2926373
2003-08-25,219.000000,219.449997,201.100006,207.199997,145.291611,3089299
2003-08-26,207.899994,215.000000,206.699997,213.699997,149.849548,2608349
2003-08-27,217.800003,217.800003,212.649994,213.800003,149.919739,2208888
2003-08-28,212.000000,212.000000,204.000000,204.949997,143.713928,4599912
2003-08-29,207.000000,215.750000,206.000000,212.449997,148.973022,4280955
2003-09-01,214.899994,218.699997,213.800003,217.250000,152.338852,3603215
2003-09-02,221.100006,225.350006,218.600006,220.750000,154.793137,5225769
2003-09-03,221.800003,222.850006,212.100006,213.550003,149.744385,4056482
2003-09-04,214.800003,217.800003,209.100006,212.100006,148.727661,2589748
2003-09-05,213.600006,216.899994,210.100006,215.949997,151.427307,2332854
2003-09-08,218.399994,221.399994,217.050003,217.649994,152.619339,2248552
2003-09-09,219.500000,220.000000,213.100006,214.600006,150.480682,2139290
2003-09-10,217.850006,217.850006,213.000000,215.550003,151.146820,2006471
2003-09-11,216.000000,218.500000,213.550003,214.149994,150.165085,1956663
2003-09-12,215.899994,216.250000,206.550003,207.550003,145.537094,3023943
2003-09-15,207.899994,207.899994,193.649994,196.100006,137.508179,3147895
2003-09-16,207.500000,207.500000,187.600006,199.600006,139.962448,2448682
2003-09-17,201.350006,203.899994,187.850006,191.149994,134.037170,2452744
2003-09-18,192.100006,192.100006,181.199997,182.699997,128.111893,3667267
2003-09-19,185.300003,188.800003,178.550003,183.449997,128.637802,3929079
2003-09-22,186.500000,193.250000,185.000000,189.399994,132.810043,4815030
2003-09-23,188.000000,200.000000,186.600006,190.250000,133.406036,3694929
2003-09-24,192.000000,199.600006,189.750000,198.699997,139.331329,4593149
2003-09-25,187.000000,199.899994,187.000000,193.550003,135.720093,4843035
2003-09-26,194.949997,198.600006,193.899994,196.350006,137.683472,2722965
2003-09-29,200.100006,203.100006,196.699997,201.449997,141.259674,3036936
2003-09-30,205.000000,206.000000,202.600006,203.399994,142.627045,3419082
2003-10-01,203.500000,204.750000,199.600006,200.850006,140.838959,2440771
2003-10-02,null,null,null,null,null,null
2003-10-03,203.449997,207.449997,201.199997,206.550003,144.835953,2405950
2003-10-06,207.500000,212.899994,207.500000,210.850006,147.851059,2740620
2003-10-07,212.000000,215.000000,208.000000,211.149994,148.061462,3708374
2003-10-08,215.000000,217.250000,211.500000,213.250000,149.534012,3941210
2003-10-09,209.000000,211.699997,203.500000,206.949997,145.116348,3642368
2003-10-10,207.899994,210.800003,202.500000,203.500000,142.697174,2711727
2003-10-13,204.899994,209.899994,197.100006,208.350006,146.098083,4127483
2003-10-14,210.000000,213.300003,202.149994,203.550003,142.732254,3732853
2003-10-15,204.449997,206.350006,200.500000,204.550003,143.433456,3093245
2003-10-16,206.699997,214.649994,206.449997,211.949997,148.622452,4801033
2003-10-17,213.699997,218.500000,212.949997,217.100006,152.233673,4497038
2003-10-20,218.000000,220.500000,208.000000,210.149994,147.360260,4117974
2003-10-21,209.899994,211.649994,197.100006,199.199997,139.681946,3968864
2003-10-22,201.399994,204.199997,195.500000,198.300003,139.050842,7672897
2003-10-23,200.100006,204.800003,196.000000,197.100006,138.209396,3613337
2003-10-24,198.449997,200.250000,192.399994,199.199997,139.681946,3876664
2003-10-27,207.100006,212.199997,204.149994,205.550003,144.134644,4970642
2003-10-28,206.800003,206.899994,200.050003,201.600006,141.364838,3098266
2003-10-29,204.399994,204.699997,199.550003,203.300003,142.556885,2126092
2003-10-30,204.899994,207.899994,203.100006,204.750000,143.573700,3301031
2003-10-31,206.000000,216.100006,205.750000,213.149994,149.463928,3629836
2003-11-03,216.000000,229.899994,215.800003,227.699997,159.666580,7184711
2003-11-04,231.000000,236.949997,225.899994,234.449997,164.399750,8276888
2003-11-05,233.899994,237.449997,229.100006,233.449997,163.698502,6716131
2003-11-06,234.899994,240.000000,232.000000,234.250000,164.259537,4021419
2003-11-07,233.800003,236.500000,228.649994,229.949997,161.244308,3377125
2003-11-10,236.000000,236.000000,223.100006,229.699997,161.068954,2312924
2003-11-11,232.899994,243.000000,231.149994,241.949997,169.658859,7857202
2003-11-12,243.899994,245.199997,233.649994,235.699997,165.276260,5699670
2003-11-13,236.600006,239.300003,227.000000,229.250000,160.753433,3577394
2003-11-14,227.350006,232.500000,222.050003,223.500000,156.721466,3938518
2003-11-17,230.000000,231.750000,226.199997,230.100006,161.349457,2191273
2003-11-18,231.500000,234.250000,223.199997,225.050003,157.808350,3027848
2003-11-19,225.000000,225.000000,217.550003,219.949997,154.232147,3296368
2003-11-20,221.000000,226.350006,218.550003,219.600006,153.986740,4106950
2003-11-21,220.000000,221.850006,216.100006,220.850006,154.863220,3532994
2003-11-24,222.199997,222.750000,218.500000,220.149994,154.372375,2822670
2003-11-25,222.750000,222.750000,218.250000,220.000000,154.267242,2360684
2003-11-26,null,null,null,null,null,null
2003-11-27,224.449997,224.850006,218.149994,219.149994,153.671204,3191235
2003-11-28,220.199997,228.000000,220.100006,226.449997,158.790024,3588117
2003-12-01,229.149994,237.149994,228.100006,230.550003,161.665009,2659886
2003-12-02,231.899994,235.949997,227.600006,234.100006,164.154358,4245731
2003-12-03,235.000000,239.000000,232.750000,234.350006,164.329651,2842838
2003-12-04,234.399994,235.800003,228.600006,232.000000,162.681808,2071754
2003-12-05,232.050003,236.500000,224.500000,225.850006,158.369308,2862435
2003-12-08,225.000000,225.949997,216.800003,218.100006,152.934937,2962121
2003-12-09,221.449997,224.449997,219.250000,223.300003,156.581192,2361032
2003-12-10,223.899994,226.500000,221.000000,222.600006,156.090363,2031420
2003-12-11,224.000000,224.699997,219.500000,221.850006,155.564484,1651128
2003-12-12,223.000000,228.000000,220.000000,226.550003,158.860184,2311382
2003-12-15,228.000000,234.399994,227.149994,228.100006,159.947067,2256753
2003-12-16,227.500000,229.399994,222.500000,225.949997,158.439407,3034647
2003-12-17,225.449997,227.449997,223.699997,224.800003,157.633041,1690652
2003-12-18,225.000000,229.800003,222.649994,227.649994,159.631485,2680102
2003-12-19,231.000000,233.899994,229.000000,231.050003,162.015594,2901007
2003-12-22,232.000000,235.300003,230.899994,231.850006,162.576569,2542198
2003-12-23,233.500000,235.300003,230.699997,232.000000,162.681808,2977198
2003-12-24,232.000000,234.750000,230.899994,231.600006,162.401306,3706846
2003-12-25,null,null,null,null,null,null
2003-12-26,233.399994,250.399994,233.149994,249.350006,174.847900,7936487
2003-12-29,252.399994,258.399994,249.399994,251.600006,176.425598,4133362
2003-12-30,254.399994,254.399994,240.000000,242.350006,169.939392,3844947
2003-12-31,242.899994,247.699997,241.100006,244.899994,171.727402,3066246
2004-01-01,255.000000,260.000000,245.500000,258.500000,181.263962,6261239
2004-01-02,259.500000,266.899994,255.699997,265.149994,185.927048,5251723
2004-01-05,268.000000,274.899994,256.399994,273.899994,192.062653,6920249
2004-01-06,275.000000,278.399994,259.700012,263.600006,184.840210,4657535
2004-01-07,263.799988,268.000000,260.549988,266.200012,186.663330,4432643
2004-01-08,270.000000,278.799988,268.200012,274.649994,192.588562,3906419
2004-01-09,298.000000,298.000000,267.299988,271.250000,190.204437,3982545
2004-01-12,271.000000,271.899994,261.149994,262.700012,184.209091,4193622
