Date,Open,High,Low,Close,Adj Close,Volume
2002-10-25,101.000000,101.849998,99.300003,99.599998,63.444111,8015
2002-10-28,99.199997,100.199997,99.000000,99.199997,63.189320,2143
2002-10-29,99.099998,101.800003,99.000000,101.150002,64.431442,4397
2002-10-30,101.300003,101.500000,99.349998,100.099998,63.762608,2276
2002-10-31,100.250000,101.949997,100.000000,100.599998,64.081108,3283
2002-11-01,101.800003,101.800003,100.550003,100.750000,64.176651,810
2002-11-04,101.000000,101.250000,99.150002,100.300003,63.889999,4407
2002-11-05,101.000000,102.000000,101.000000,101.750000,64.813644,2786
2002-11-06,null,null,null,null,null,null
2002-11-07,102.000000,103.750000,102.000000,102.949997,65.578018,4243
2002-11-08,101.150002,108.000000,101.150002,106.150002,67.616402,16368
2002-11-11,105.000000,107.750000,103.300003,104.349998,66.469803,10107
2002-11-12,105.000000,108.000000,105.000000,105.550003,67.234192,10184
2002-11-13,105.800003,106.000000,104.900002,105.000000,66.883858,11052
2002-11-14,105.050003,106.750000,105.000000,105.199997,67.011246,3998
2002-11-15,105.550003,106.849998,105.000000,106.650002,67.934898,9794
2002-11-18,106.900002,107.199997,106.000000,106.099998,67.584534,9888
2002-11-19,null,null,null,null,null,null
2002-11-20,105.000000,114.800003,105.000000,112.900002,71.916069,47179
2002-11-21,113.000000,119.900002,113.000000,114.199997,72.744141,40834
2002-11-22,115.050003,115.750000,112.250000,113.500000,72.298264,15462
2002-11-25,113.699997,115.300003,112.699997,114.099998,72.680458,10333
2002-11-26,106.000000,119.000000,106.000000,114.199997,72.744141,40061
2002-11-27,115.000000,118.949997,114.000000,116.550003,74.241081,22012
2002-11-28,117.000000,118.000000,114.000000,114.650002,73.030792,13000
2002-11-29,114.250000,116.500000,114.000000,116.199997,74.018127,10143
2002-12-02,116.949997,120.000000,115.050003,118.900002,75.738007,24350
2002-12-03,119.000000,119.000000,116.000000,116.050003,73.922585,13254
2002-12-04,114.050003,117.400002,114.050003,116.050003,73.922585,6525
2002-12-05,115.599998,117.000000,115.050003,116.650002,74.304779,3997
2002-12-06,116.550003,118.699997,116.000000,117.599998,74.909920,13505
2002-12-09,118.000000,118.599998,116.150002,116.650002,74.304779,5856
2002-12-10,116.050003,117.150002,115.500000,116.599998,74.272934,6926
2002-12-11,117.000000,118.000000,116.050003,117.250000,74.686966,4243
2002-12-12,116.500000,117.599998,115.550003,116.449997,74.177361,10499
2002-12-13,117.000000,117.000000,114.750000,115.550003,73.604103,16984
2002-12-16,113.449997,116.300003,113.449997,113.900002,72.553047,5519
2002-12-17,115.000000,115.000000,110.250000,111.900002,71.279091,7709
2002-12-18,112.000000,116.000000,112.000000,115.199997,73.381126,12559
2002-12-19,118.000000,118.000000,115.000000,115.099998,73.317444,8215
2002-12-20,115.000000,116.099998,114.599998,115.250000,73.413002,4552
2002-12-23,115.000000,116.599998,115.000000,115.050003,73.285606,5353
2002-12-24,115.000000,115.650002,114.300003,115.050003,73.285606,7268
2002-12-25,null,null,null,null,null,null
2002-12-26,114.099998,116.000000,114.099998,115.000000,73.253754,7070
2002-12-27,115.000000,116.000000,115.000000,115.250000,73.413002,5980
2002-12-30,115.000000,115.599998,113.050003,115.050003,73.285606,13485
2002-12-31,115.000000,121.000000,115.000000,118.349998,75.387657,26415
2003-01-01,118.500000,126.500000,118.500000,125.099998,79.687340,35482
2003-01-02,125.000000,129.399994,123.199997,124.449997,79.273277,39198
2003-01-03,127.000000,127.000000,122.000000,123.050003,78.381508,9861
2003-01-06,122.250000,123.050003,118.500000,120.000000,76.438683,5424
2003-01-07,119.050003,122.500000,118.500000,119.050003,75.833542,15179
2003-01-08,120.699997,120.699997,118.550003,119.150002,75.897255,9245
2003-01-09,120.000000,121.000000,117.050003,118.050003,75.196556,11091
2003-01-10,118.050003,119.000000,116.250000,116.599998,74.272934,5132
2003-01-13,117.199997,119.000000,115.750000,115.900002,73.827026,4493
2003-01-14,120.000000,122.199997,115.650002,121.800003,77.585258,10221
2003-01-15,123.000000,124.000000,119.000000,120.550003,76.789040,7073
2003-01-16,120.000000,121.500000,119.250000,120.199997,76.566078,12223
2003-01-17,120.000000,120.500000,119.000000,119.099998,75.865395,2236
2003-01-20,119.000000,120.099998,117.099998,119.699997,76.247597,9245
2003-01-21,119.000000,119.500000,118.000000,118.000000,75.164703,7218
2003-01-22,118.300003,119.000000,118.000000,118.099998,75.228416,3247
2003-01-23,118.000000,120.000000,117.000000,118.900002,75.738007,8333
2003-01-24,122.949997,122.949997,118.000000,118.050003,75.196556,7853
2003-01-27,119.000000,119.000000,117.050003,118.300003,75.355804,12016
2003-01-28,118.199997,119.000000,117.050003,118.349998,75.387657,8288
2003-01-29,119.000000,122.699997,118.000000,119.650002,76.215744,6271
2003-01-30,122.000000,122.250000,118.000000,118.300003,75.355804,4273
2003-01-31,119.000000,121.000000,119.000000,119.550003,76.152046,8770
2003-02-03,119.099998,120.800003,110.099998,114.900002,73.190048,33593
2003-02-04,116.000000,117.300003,112.500000,113.349998,72.202713,13569
2003-02-05,113.000000,113.099998,111.099998,112.349998,71.565712,10545
2003-02-06,110.000000,112.750000,110.000000,111.800003,71.215393,7369
2003-02-07,112.199997,112.199997,111.250000,111.550003,71.056137,2579
2003-02-10,110.000000,111.000000,99.250000,104.900002,66.820145,13279
2003-02-11,105.800003,106.500000,105.000000,106.150002,67.616402,8114
2003-02-12,106.000000,107.900002,105.949997,107.199997,68.285217,3171
2003-02-13,null,null,null,null,null,null
2003-02-14,105.900002,107.500000,104.000000,104.699997,66.692757,6855
2003-02-17,105.800003,109.900002,105.800003,108.500000,69.113312,4766
2003-02-18,108.500000,110.000000,108.250000,109.099998,69.495499,5314
2003-02-19,109.000000,109.500000,108.150002,109.250000,69.591049,5400
2003-02-20,109.500000,111.400002,109.000000,110.650002,70.482841,3140
2003-02-21,112.500000,112.500000,109.250000,109.449997,69.718445,3210
2003-02-24,108.300003,111.000000,108.300003,110.250000,70.228050,3142
2003-02-25,109.000000,110.449997,108.400002,109.449997,69.718445,3899
2003-02-26,110.050003,111.900002,110.050003,111.300003,70.896881,4251
2003-02-27,111.000000,115.000000,110.500000,113.900002,72.553047,4125
2003-02-28,114.000000,115.000000,111.099998,112.199997,71.470177,16687
2003-03-03,113.849998,113.849998,110.550003,111.000000,70.705795,3856
2003-03-04,109.599998,110.000000,108.150002,108.400002,69.049622,6918
2003-03-05,108.000000,109.050003,107.000000,107.500000,68.476318,2832
2003-03-06,110.000000,110.000000,106.000000,106.650002,67.934898,2669
2003-03-07,106.900002,106.900002,104.250000,104.800003,66.756470,3127
2003-03-10,106.650002,108.500000,104.400002,105.000000,66.883858,3007
2003-03-11,103.150002,106.699997,103.150002,106.250000,67.680084,6576
2003-03-12,105.250000,107.099998,100.000000,105.949997,67.488998,7887
2003-03-13,107.500000,107.500000,104.250000,106.150002,67.616402,4285
2003-03-14,null,null,null,null,null,null
2003-03-17,105.500000,107.000000,103.449997,103.800003,66.119476,3106
2003-03-18,null,null,null,null,null,null
2003-03-19,104.599998,106.349998,104.500000,105.750000,67.361610,4466
2003-03-20,106.000000,108.500000,105.000000,106.699997,67.966736,4466
2003-03-21,106.000000,107.400002,105.000000,106.900002,68.094147,2342
2003-03-24,103.050003,108.699997,103.050003,106.750000,67.998589,3446
2003-03-25,103.099998,107.000000,103.099998,106.099998,67.584534,2304
2003-03-26,107.000000,109.500000,107.000000,108.349998,69.017769,2467
2003-03-27,108.000000,108.800003,107.050003,107.500000,68.476318,3371
2003-03-28,107.500000,109.000000,107.500000,108.500000,69.113312,1637
2003-03-31,109.500000,109.500000,107.000000,107.550003,68.508186,8556
2003-04-01,107.550003,107.550003,105.599998,106.300003,67.711952,1857
2003-04-02,106.000000,108.949997,106.000000,108.599998,69.177017,1471
2003-04-03,108.500000,112.949997,108.500000,110.800003,70.578384,7016
2003-04-04,111.000000,113.800003,110.000000,112.050003,71.374641,12191
2003-04-07,112.500000,117.500000,112.000000,117.099998,74.591415,11605
2003-04-08,115.000000,117.849998,115.000000,117.150002,74.623283,8121
2003-04-09,115.000000,117.900002,115.000000,117.000000,74.527710,6175
2003-04-10,114.750000,117.000000,112.000000,113.300003,72.170860,6851
2003-04-11,115.000000,116.000000,114.250000,115.599998,73.635948,13183
2003-04-14,null,null,null,null,null,null
2003-04-15,108.000000,118.000000,108.000000,117.400002,74.782524,4736
2003-04-16,115.000000,119.500000,115.000000,117.650002,74.941772,16653
2003-04-17,118.000000,118.400002,117.099998,117.699997,74.973610,2404
2003-04-18,null,null,null,null,null,null
2003-04-21,119.000000,119.599998,117.400002,117.550003,74.878067,5037
2003-04-22,118.900002,119.199997,112.000000,117.949997,75.132874,1896
2003-04-23,117.199997,118.000000,116.000000,117.699997,74.973610,4769
2003-04-24,118.000000,119.500000,117.500000,119.099998,75.865395,6205
2003-04-25,114.099998,119.349998,114.099998,119.000000,75.801704,4439
2003-04-28,116.500000,121.000000,116.500000,120.849998,76.980110,4678
2003-04-29,120.000000,122.349998,120.000000,121.650002,77.489731,7402
2003-04-30,121.500000,124.000000,121.500000,123.300003,78.540764,10884
2003-05-01,null,null,null,null,null,null
2003-05-02,121.199997,124.900002,121.199997,124.300003,79.177742,9375
2003-05-05,126.500000,126.500000,122.050003,125.000000,79.623627,13213
2003-05-06,130.000000,130.000000,125.099998,128.699997,81.980499,18039
2003-05-07,128.050003,129.899994,127.500000,127.949997,81.502747,12917
2003-05-08,127.199997,127.900002,123.000000,124.050003,79.018494,4461
2003-05-09,122.050003,127.900002,122.050003,126.800003,80.770218,8471
2003-05-12,127.000000,129.899994,125.550003,128.750000,82.012337,12260
2003-05-13,128.000000,136.000000,128.000000,133.300003,84.910660,27904
2003-05-14,135.449997,137.649994,132.050003,135.699997,86.439407,28245
2003-05-15,136.399994,136.899994,131.000000,132.250000,84.241806,12191
2003-05-16,139.500000,139.500000,132.500000,137.050003,87.299347,18028
2003-05-19,137.000000,138.850006,132.149994,133.300003,84.910660,14680
2003-05-20,133.000000,136.399994,133.000000,134.800003,85.866135,6783
2003-05-21,137.449997,144.899994,136.550003,143.850006,91.630875,40645
2003-05-22,144.000000,144.000000,140.250000,142.449997,90.739098,16999
2003-05-23,144.000000,147.800003,143.000000,145.699997,92.809303,24776
2003-05-26,152.000000,152.000000,144.250000,146.800003,93.510010,35787
2003-05-27,148.500000,149.500000,143.000000,146.149994,93.095947,32689
2003-05-28,146.750000,147.000000,140.500000,141.399994,90.070244,22927
2003-05-29,141.500000,143.250000,138.500000,140.699997,89.624359,25709
2003-05-30,144.500000,146.000000,142.000000,143.149994,91.184982,16899
2003-06-02,138.100006,141.000000,130.050003,140.000000,89.178474,41462
2003-06-03,137.800003,140.850006,135.000000,138.000000,87.904495,20119
2003-06-04,138.000000,139.000000,135.000000,135.850006,86.534988,14511
2003-06-05,138.000000,138.699997,135.500000,136.550003,86.980858,14772
2003-06-06,139.000000,139.000000,135.000000,135.750000,86.471275,10433
2003-06-09,136.500000,139.750000,136.500000,138.449997,88.191147,14359
2003-06-10,139.000000,141.899994,137.000000,138.050003,87.936340,18813
2003-06-11,139.500000,141.000000,137.750000,140.100006,89.242172,14570
2003-06-12,140.000000,141.500000,138.500000,139.149994,88.637024,8998
2003-06-13,140.000000,140.000000,138.350006,138.550003,88.254845,5521
2003-06-16,138.500000,140.000000,138.000000,138.500000,88.222992,8910
2003-06-17,141.000000,142.250000,140.000000,141.800003,90.325043,16692
2003-06-18,142.399994,142.399994,140.000000,141.199997,89.942863,10808
2003-06-19,135.000000,142.550003,135.000000,141.199997,89.942863,11443
2003-06-20,141.000000,142.000000,140.250000,140.699997,89.624359,9599
2003-06-23,142.000000,144.000000,140.050003,141.800003,90.325043,15814
2003-06-24,142.000000,144.000000,141.250000,142.300003,90.643539,47694
2003-06-25,143.550003,144.000000,141.000000,141.699997,90.261368,9525
2003-06-26,142.000000,142.500000,140.600006,140.850006,89.719910,18815
2003-06-27,140.000000,142.800003,139.500000,140.899994,89.751770,14594
2003-06-30,140.000000,145.949997,140.000000,144.100006,91.790146,28400
2003-07-01,147.000000,148.000000,144.750000,146.250000,93.159660,21714
2003-07-02,146.500000,152.399994,146.500000,150.000000,95.548370,46119
2003-07-03,149.600006,152.250000,147.649994,148.199997,94.401794,12617
2003-07-04,149.250000,155.000000,149.250000,150.600006,95.930550,22642
2003-07-07,169.000000,169.000000,150.199997,154.949997,98.701439,25189
2003-07-08,156.949997,160.000000,155.149994,159.350006,101.504196,39698
2003-07-09,157.600006,159.899994,150.199997,151.050003,96.217209,23198
2003-07-10,150.600006,154.500000,150.600006,152.449997,97.108978,12098
2003-07-11,153.500000,155.350006,152.000000,152.600006,97.204544,17105
2003-07-14,142.800003,142.800003,137.000000,137.850006,93.966660,16122
2003-07-15,141.000000,141.000000,133.500000,134.699997,91.819427,10375
2003-07-16,138.750000,138.750000,133.000000,134.399994,91.614906,7859
2003-07-17,135.000000,135.000000,130.149994,132.000000,89.978943,8931
2003-07-18,131.000000,131.000000,127.500000,129.149994,88.036232,9256
2003-07-21,128.000000,128.000000,124.800003,125.050003,85.241417,9234
2003-07-22,124.500000,126.650002,122.500000,124.000000,84.525681,5451
2003-07-23,115.099998,129.000000,115.099998,126.599998,86.297997,13249
2003-07-24,150.800003,150.800003,125.000000,126.250000,86.059402,6155
2003-07-25,128.000000,131.000000,128.000000,129.199997,88.070305,5377
2003-07-28,131.000000,133.449997,129.000000,130.449997,88.922379,9569
2003-07-29,134.000000,134.000000,128.500000,129.750000,88.445213,4568
2003-07-30,130.000000,151.899994,129.899994,144.949997,98.806419,95131
2003-07-31,150.500000,150.500000,132.000000,133.300003,90.865112,71619
2003-08-01,135.000000,139.000000,135.000000,135.949997,92.671509,14610
2003-08-04,137.000000,137.000000,132.149994,133.399994,90.933266,13227
2003-08-05,135.000000,135.000000,128.550003,129.600006,88.342957,16531
2003-08-06,135.000000,140.000000,128.000000,129.050003,87.968056,7422
2003-08-07,134.500000,134.500000,128.600006,129.000000,87.933975,16750
2003-08-08,134.000000,134.000000,128.000000,128.600006,87.661308,20316
2003-08-11,131.000000,131.000000,128.600006,129.250000,88.104385,14392
2003-08-12,135.899994,135.899994,128.699997,129.300003,88.138466,17754
2003-08-13,129.949997,131.100006,129.000000,130.750000,89.126884,10649
2003-08-14,132.000000,134.000000,130.050003,131.699997,89.774445,10133
2003-08-15,null,null,null,null,null,null
2003-08-18,133.750000,135.000000,132.600006,133.449997,90.967331,23965
2003-08-19,135.000000,140.000000,132.500000,138.449997,94.375648,55322
2003-08-20,140.000000,142.949997,139.649994,140.100006,95.500366,36350
2003-08-21,141.899994,145.000000,140.100006,143.750000,97.988434,31217
2003-08-22,143.100006,144.399994,143.000000,143.050003,97.511276,32388
2003-08-25,145.000000,145.000000,135.500000,138.850006,94.648323,43107
2003-08-26,143.000000,144.100006,141.550003,143.600006,97.886200,14845
2003-08-27,143.199997,146.000000,142.000000,143.350006,97.715752,18623
2003-08-28,143.199997,145.300003,143.000000,143.699997,97.954346,12680
2003-08-29,144.500000,144.500000,143.000000,143.300003,97.681671,9184
2003-09-01,143.199997,147.000000,143.000000,145.600006,99.249527,14514
2003-09-02,147.000000,147.899994,146.250000,147.149994,100.306068,15135
2003-09-03,147.000000,147.750000,145.000000,145.000000,98.840515,12281
2003-09-04,145.000000,147.500000,145.000000,147.149994,100.306068,13576
2003-09-05,146.699997,152.000000,146.699997,151.100006,102.998619,23306
2003-09-08,154.000000,154.000000,151.100006,152.149994,103.714355,25523
2003-09-09,153.000000,154.899994,151.199997,151.850006,103.509865,13540
2003-09-10,151.100006,152.000000,150.000000,150.649994,102.691895,18890
2003-09-11,152.000000,152.000000,150.000000,150.350006,102.487389,11282
2003-09-12,150.000000,151.500000,150.000000,150.199997,102.385132,7851
2003-09-15,150.000000,151.500000,149.149994,150.899994,102.862274,11781
2003-09-16,150.250000,152.899994,150.000000,152.100006,103.680290,15781
2003-09-17,152.899994,153.000000,150.750000,152.550003,103.987022,13374
2003-09-18,151.550003,153.500000,151.199997,152.199997,103.748444,13854
2003-09-19,153.000000,164.750000,151.000000,158.050003,107.736153,20203
2003-09-22,161.500000,164.750000,161.000000,162.800003,110.974037,26874
2003-09-23,164.000000,169.000000,163.000000,167.300003,114.041512,19504
2003-09-24,169.000000,170.699997,165.800003,166.000000,113.155357,17259
2003-09-25,167.899994,170.000000,165.000000,165.300003,112.678177,6851
2003-09-26,167.500000,173.000000,167.500000,170.850006,116.461380,14728
2003-09-29,180.000000,184.899994,171.000000,171.750000,117.074852,16362
2003-09-30,174.399994,175.949997,172.500000,173.000000,117.926971,8742
2003-10-01,171.100006,173.000000,168.000000,169.899994,115.813805,6429
2003-10-02,null,null,null,null,null,null
2003-10-03,172.000000,174.199997,164.000000,168.600006,114.927658,7428
2003-10-06,167.000000,175.949997,167.000000,175.050003,119.324356,19088
2003-10-07,173.100006,173.850006,170.000000,170.199997,116.018303,10169
2003-10-08,175.000000,183.649994,175.000000,176.500000,120.312759,25624
2003-10-09,178.000000,179.699997,173.500000,174.149994,118.710846,18657
2003-10-10,179.350006,179.350006,176.000000,176.600006,120.380920,9177
2003-10-13,183.600006,184.750000,174.050003,175.350006,119.528847,8231
2003-10-14,175.250000,176.949997,168.550003,170.000000,115.881996,6827
2003-10-15,167.500000,172.000000,167.500000,169.399994,115.472977,4988
2003-10-16,171.000000,172.000000,167.600006,168.050003,114.552750,7852
2003-10-17,168.199997,176.000000,165.000000,174.449997,118.915367,17193
2003-10-20,168.649994,174.800003,168.000000,168.449997,114.825409,3959
2003-10-21,166.600006,170.000000,158.550003,159.949997,109.031326,16186
2003-10-22,162.000000,167.500000,157.100006,159.649994,108.826813,9477
2003-10-23,165.000000,180.899994,165.000000,174.850006,119.188034,98131
2003-10-24,175.000000,178.000000,170.050003,174.800003,119.153938,40135
2003-10-27,172.600006,175.399994,170.500000,171.449997,116.870392,11595
2003-10-28,171.000000,171.850006,169.500000,169.699997,115.677505,7048
2003-10-29,171.899994,171.899994,169.500000,169.850006,115.779739,4413
2003-10-30,165.100006,171.750000,165.100006,170.649994,116.325035,2460
2003-10-31,145.500000,161.000000,145.500000,160.000000,109.065399,20774
2003-11-03,167.899994,167.899994,156.149994,159.850006,108.963142,15125
2003-11-04,159.000000,162.350006,158.199997,160.199997,109.201721,9613
2003-11-05,159.000000,162.600006,158.050003,161.550003,110.121964,13801
2003-11-06,162.000000,168.100006,159.149994,164.600006,112.201042,21406
2003-11-07,168.000000,168.000000,163.300003,165.000000,112.473686,14449
2003-11-10,164.500000,166.000000,163.000000,163.550003,111.485275,2731
2003-11-11,169.850006,169.850006,161.649994,162.800003,110.974037,9879
2003-11-12,162.600006,166.000000,162.600006,164.350006,112.030617,6563
2003-11-13,168.000000,168.000000,164.500000,165.649994,112.916740,8740
2003-11-14,167.000000,167.000000,164.100006,164.600006,112.201042,7404
2003-11-17,163.100006,165.250000,163.100006,164.750000,112.303284,3418
2003-11-18,167.899994,169.199997,164.550003,164.850006,112.371437,7704
2003-11-19,167.850006,168.000000,163.000000,163.449997,111.417099,3109
2003-11-20,162.600006,166.300003,162.600006,164.649994,112.235123,10750
2003-11-21,165.000000,165.000000,161.000000,163.800003,111.655701,5743
2003-11-24,163.300003,166.000000,163.250000,165.399994,112.746323,4238
2003-11-25,164.600006,167.000000,164.500000,166.350006,113.393936,3994
2003-11-26,null,null,null,null,null,null
2003-11-27,165.000000,167.000000,165.000000,165.850006,113.053108,5735
2003-11-28,167.000000,168.000000,165.000000,165.949997,113.121254,4932
2003-12-01,166.000000,167.699997,164.000000,164.800003,112.337334,9311
2003-12-02,166.449997,166.850006,164.100006,165.600006,112.882690,11121
2003-12-03,164.050003,167.000000,161.350006,165.550003,112.848579,7418
2003-12-04,166.000000,169.949997,165.899994,167.850006,114.416443,9978
2003-12-05,168.000000,172.899994,168.000000,169.149994,115.302574,16037
2003-12-08,170.000000,173.000000,167.000000,170.600006,116.290970,6664
2003-12-09,174.000000,177.899994,170.199997,176.199997,120.108269,18088
2003-12-10,178.399994,185.000000,176.000000,180.699997,123.175743,26284
2003-12-11,182.000000,182.000000,179.050003,181.100006,123.448402,16684
2003-12-12,180.050003,183.000000,178.100006,182.800003,124.607239,12001
2003-12-15,184.500000,188.000000,182.149994,187.050003,127.504280,18007
2003-12-16,191.000000,192.449997,183.050003,191.449997,130.503571,26992
2003-12-17,194.699997,199.750000,191.850006,193.050003,131.594208,19939
2003-12-18,197.750000,198.000000,193.000000,194.300003,132.446289,17951
2003-12-19,194.300003,196.500000,188.250000,191.550003,130.571747,13854
2003-12-22,198.500000,198.500000,185.000000,186.750000,127.299767,9536
2003-12-23,182.000000,187.949997,182.000000,185.149994,126.209106,8312
2003-12-24,188.050003,198.000000,188.050003,191.750000,130.708069,19409
2003-12-25,null,null,null,null,null,null
2003-12-26,198.000000,204.000000,195.000000,200.600006,136.740723,34067
2003-12-29,205.000000,206.600006,198.050003,199.850006,136.229477,17486
2003-12-30,201.000000,202.949997,193.100006,196.750000,134.116333,8715
2003-12-31,195.000000,197.000000,191.250000,193.500000,131.900955,9337
2004-01-01,195.000000,197.949997,193.500000,194.600006,132.650803,3943
2004-01-02,197.949997,197.949997,193.550003,194.000000,132.241806,4751
2004-01-05,195.000000,199.899994,195.000000,197.100006,134.354919,17756
2004-01-06,197.100006,197.949997,191.000000,191.800003,130.742126,8264
2004-01-07,195.000000,195.000000,184.050003,185.649994,126.549911,10870
2004-01-08,195.000000,195.000000,189.199997,190.600006,129.924133,5304
2004-01-09,192.000000,200.000000,187.050003,190.300003,129.719650,7006
2004-01-12,181.500000,192.649994,180.300003,189.850006,129.412918,7111
2004-01-13,189.899994,191.949997,187.100006,189.600006,129.242477,3901
2004-01-14,190.000000,197.000000,190.000000,193.649994,132.003204,6231
2004-01-15,190.000000,195.000000,189.250000,190.050003,129.549225,4752
2004-01-16,189.000000,192.000000,189.000000,189.750000,129.344727,7285
2004-01-19,189.000000,191.399994,189.000000,190.000000,129.515167,5333
