Date,Open,High,Low,Close,Adj Close,Volume
2002-10-17,8.032620,8.051090,7.866430,7.940290,5.898839,244197
2002-10-18,7.995690,8.014160,7.921830,7.958760,5.912560,366743
2002-10-21,8.088020,8.124950,7.847970,7.940290,5.898839,201694
2002-10-22,7.940290,7.958760,7.792570,7.811030,5.802811,196650
2002-10-23,7.774100,7.792570,7.460180,7.497120,5.569607,876916
2002-10-24,7.386320,7.534050,7.201660,7.257060,5.391266,910248
2002-10-25,7.386320,7.386320,7.127800,7.330920,5.446138,637089
2002-10-28,7.312460,7.644840,7.275530,7.404790,5.501015,598988
2002-10-29,7.460180,7.552510,7.423250,7.478650,5.555887,332902
2002-10-30,7.644840,7.700240,7.478650,7.534050,5.597044,601444
2002-10-31,7.626380,8.088020,7.626380,8.014160,5.953717,1574134
2002-11-01,8.106490,8.217280,7.497120,7.644840,5.679348,1960326
2002-11-04,7.755640,7.958760,7.681770,7.737170,5.747941,572079
2002-11-05,7.718710,7.737170,7.552510,7.644840,5.679348,304411
2002-11-06,null,null,null,null,null,null
2002-11-07,7.755640,7.755640,7.534050,7.552510,5.610757,486266
2002-11-08,7.497120,7.607910,7.497120,7.552510,5.610757,271302
2002-11-11,7.626380,7.626380,7.441720,7.460180,5.542164,289630
2002-11-12,7.478650,7.718710,7.423250,7.607910,5.651914,441638
2002-11-13,7.534050,7.755640,7.515580,7.534050,5.597044,307311
2002-11-14,7.589440,7.607910,7.497120,7.515580,5.583322,255145
2002-11-15,7.644840,7.644840,7.386320,7.478650,5.555887,371297
2002-11-18,7.570980,7.626380,7.478650,7.515580,5.583322,513238
2002-11-19,null,null,null,null,null,null
2002-11-20,7.570980,8.401940,7.552510,8.328080,6.186928,3453573
2002-11-21,8.475800,8.605060,8.309610,8.365010,6.214363,1920618
2002-11-22,8.420410,8.457340,8.235750,8.328080,6.186928,1035141
2002-11-25,8.438870,8.918980,8.438870,8.771260,6.516166,2860512
2002-11-26,8.789720,8.900520,8.549670,8.678930,6.447574,1073687
2002-11-27,8.771260,8.771260,8.494270,8.512730,6.324103,735660
2002-11-28,8.605060,8.678930,8.494270,8.549670,6.351546,591946
2002-11-29,8.697390,9.048240,8.401940,8.937450,6.639628,2282240
2002-12-02,9.085170,9.214430,8.863580,9.066710,6.735656,2506496
2002-12-03,9.232900,9.232900,8.752790,8.771260,6.516166,1138962
2002-12-04,8.845120,8.845120,8.494270,8.605060,6.392695,551476
2002-12-05,8.586600,8.808190,8.494270,8.623530,6.406417,694855
2002-12-06,8.715860,8.826650,8.586600,8.678930,6.447574,652877
2002-12-09,8.900520,8.900520,8.328080,8.401940,6.241798,1123217
2002-12-10,8.420410,8.475800,8.309610,8.401940,6.241798,539432
2002-12-11,8.457340,8.531200,8.383470,8.420410,6.255520,605663
2002-12-12,8.438870,8.457340,8.309610,8.328080,6.186928,373109
2002-12-13,8.328080,8.457340,8.309610,8.346540,6.200643,396387
2002-12-16,8.457340,8.494270,8.180350,8.198820,6.090901,524667
2002-12-17,8.217280,8.272680,7.903360,7.940290,5.898839,783697
2002-12-18,8.069560,8.069560,7.884900,7.958760,5.912560,391881
2002-12-19,8.014160,8.494270,7.995690,8.143420,6.049744,1023178
2002-12-20,8.235750,8.309610,8.124950,8.217280,6.104614,317682
2002-12-23,8.235750,8.291140,7.977230,8.014160,5.953717,342563
2002-12-24,7.995690,8.088020,7.755640,7.958760,5.912560,423429
2002-12-25,null,null,null,null,null,null
2002-12-26,8.032620,8.309610,8.032620,8.180350,6.077178,458927
2002-12-27,8.032620,8.217280,7.903360,7.921830,5.885125,800510
2002-12-30,7.940290,8.254210,7.940290,8.198820,6.090901,740913
2002-12-31,8.272680,8.272680,8.032620,8.124950,6.036023,521266
2003-01-01,8.272680,8.438870,8.161880,8.328080,6.186928,1185505
2003-01-02,8.457340,8.586600,8.143420,8.198820,6.090901,1264405
2003-01-03,8.291140,8.328080,8.124950,8.143420,6.049744,465347
2003-01-06,8.272680,8.272680,7.903360,7.940290,5.898839,524299
2003-01-07,8.069560,8.106490,7.921830,7.940290,5.898839,356830
2003-01-08,8.014160,8.051090,7.958760,7.995690,5.939995,253417
2003-01-09,8.069560,8.069560,7.958760,7.995690,5.939995,248156
2003-01-10,8.051090,8.365010,7.940290,8.180350,6.077178,1616821
2003-01-13,8.198820,8.328080,8.143420,8.161880,6.063458,638878
2003-01-14,8.180350,8.254210,8.088020,8.106490,6.022308,366077
2003-01-15,8.217280,8.771260,8.161880,8.605060,6.392695,2426551
2003-01-16,8.863580,9.177500,8.771260,8.955910,6.653342,6373333
2003-01-17,9.085170,9.085170,8.605060,8.697390,6.461287,3420176
2003-01-20,9.048240,9.066710,8.697390,8.752790,6.502445,4975641
2003-01-21,8.845120,8.918980,8.346540,8.365010,6.214363,2274978
2003-01-22,8.457340,8.678930,8.383470,8.494270,6.310391,1662641
2003-01-23,8.586600,8.586600,8.346540,8.383470,6.228076,804447
2003-01-24,8.254210,8.438870,8.124950,8.180350,6.077178,1186745
2003-01-27,8.124950,8.235750,7.755640,7.829500,5.816533,1576761
2003-01-28,7.884900,8.124950,7.755640,8.069560,5.994872,860832
2003-01-29,8.198820,8.272680,7.940290,7.958760,5.912560,859104
2003-01-30,7.995690,8.032620,7.811030,7.847970,5.830255,613699
2003-01-31,7.811030,7.884900,7.644840,7.700240,5.720505,919538
2003-02-03,7.903360,7.903360,7.718710,7.811030,5.802811,719370
2003-02-04,7.774100,7.995690,6.703090,7.903360,5.871403,665005
2003-02-05,7.792570,7.884900,7.737170,7.774100,5.775376,385337
2003-02-06,7.866430,7.866430,7.718710,7.811030,5.802811,336005
2003-02-07,7.903360,8.014160,7.811030,7.847970,5.830255,556875
2003-02-10,7.755640,7.884900,7.755640,7.774100,5.775376,459317
2003-02-11,7.829500,7.866430,7.663310,7.681770,5.706784,333527
2003-02-12,7.700240,7.755640,7.570980,7.663310,5.693070,347968
2003-02-13,null,null,null,null,null,null
2003-02-14,7.644840,7.663310,7.404790,7.441720,5.528451,418159
2003-02-17,7.570980,7.847970,7.570980,7.774100,5.775376,522122
2003-02-18,7.866430,7.940290,7.755640,7.811030,5.802811,449347
2003-02-19,7.940290,7.940290,7.774100,7.811030,5.802811,418484
2003-02-20,7.884900,7.903360,7.681770,7.718710,5.734227,404212
2003-02-21,7.626380,7.792570,7.626380,7.755640,5.761662,453625
2003-02-24,7.884900,7.940290,7.737170,7.755640,5.761662,748053
2003-02-25,7.811030,7.829500,7.589440,7.607910,5.651914,514789
2003-02-26,7.737170,8.198820,7.663310,8.106490,6.022308,2808438
2003-02-27,8.161880,8.291140,8.014160,8.217280,6.104614,2075870
2003-02-28,8.457340,8.623530,7.958760,8.032620,5.967431,9386611
2003-03-03,8.217280,8.420410,8.143420,8.272680,6.145771,1844022
2003-03-04,8.124950,8.272680,8.069560,8.161880,6.063458,1568795
2003-03-05,8.069560,8.124950,7.700240,7.903360,5.871403,1551257
2003-03-06,7.940290,8.124950,7.811030,7.866430,5.843968,1195572
2003-03-07,7.681770,7.792570,7.589440,7.663310,5.693070,1219730
2003-03-10,7.755640,7.829500,7.497120,7.534050,5.597044,646825
2003-03-11,7.460180,7.589440,7.330920,7.460180,5.542164,1099289
2003-03-12,7.552510,7.552510,7.330920,7.367850,5.473572,666773
2003-03-13,7.275530,7.404790,7.238590,7.293990,5.418703,736164
2003-03-14,null,null,null,null,null,null
2003-03-17,7.386320,7.386320,7.109330,7.183200,5.336397,773741
2003-03-18,null,null,null,null,null,null
2003-03-19,7.220130,7.386320,7.109330,7.146270,5.308961,612540
2003-03-20,7.293990,7.367850,7.072400,7.312460,5.432424,975736
2003-03-21,7.386320,7.386320,7.275530,7.349390,5.459859,532590
2003-03-24,7.275530,7.386320,7.183200,7.201660,5.350111,429911
2003-03-25,7.072400,7.201660,7.035470,7.164730,5.322675,742537
2003-03-26,7.238590,7.257060,6.924680,6.980070,5.185492,797523
2003-03-27,7.017000,7.109330,6.998540,7.017000,5.212927,518976
2003-03-28,7.072400,7.090870,6.980070,6.998540,5.199213,284079
2003-03-31,7.017000,7.017000,6.813880,6.850810,5.089464,446087
2003-04-01,6.980070,6.980070,6.795410,6.850810,5.089464,295533
2003-04-02,6.980070,7.164730,6.924680,7.090870,5.267805,373033
2003-04-03,7.275530,7.423250,7.238590,7.386320,5.487294,756225
2003-04-04,7.460180,7.570980,7.367850,7.534050,5.597044,739605
2003-04-07,7.570980,8.143420,7.570980,8.051090,5.981152,1627763
2003-04-08,8.069560,8.420410,7.884900,8.254210,6.132050,2123298
2003-04-09,8.217280,8.697390,8.198820,8.383470,6.228076,3340564
2003-04-10,8.457340,8.586600,7.977230,8.032620,5.967431,1861078
2003-04-11,8.328080,8.328080,7.958760,8.032620,5.967431,852154
2003-04-14,null,null,null,null,null,null
2003-04-15,8.309610,8.900520,8.088020,8.789720,6.529879,6530120
2003-04-16,8.900520,8.974380,8.586600,8.642000,6.420138,2796735
2003-04-17,8.531200,8.771260,8.494270,8.623530,6.406417,2020522
2003-04-18,null,null,null,null,null,null
2003-04-21,8.642000,9.048240,8.642000,9.011310,6.694499,3498012
2003-04-22,9.085170,9.583750,9.048240,9.325230,6.927709,6552597
2003-04-23,9.509890,9.602220,9.103640,9.140570,6.790526,4987084
2003-04-24,9.159040,9.306760,8.937450,8.955910,6.653342,1711456
2003-04-25,8.992850,9.343700,8.992850,9.177500,6.817961,2932949
2003-04-28,9.232900,9.325230,9.011310,9.103640,6.763090,1482527
2003-04-29,9.159040,9.454490,9.085170,9.288300,6.900274,3984011
2003-04-30,9.399090,9.491420,9.140570,9.214430,6.845397,2522506
2003-05-01,null,null,null,null,null,null
2003-05-02,9.325230,9.602220,9.269830,9.472960,7.037459,3232665
2003-05-05,9.546820,9.897670,9.362160,9.805340,7.284383,4637224
2003-05-06,9.934600,10.119300,9.860740,9.953070,7.394132,4572704
2003-05-07,10.063900,10.119300,9.676080,9.713010,7.215791,2592062
2003-05-08,9.602220,9.953070,9.602220,9.731480,7.229513,2249420
2003-05-09,9.731480,9.897670,9.565290,9.786870,7.270662,2780700
2003-05-12,9.879200,10.599400,9.823810,10.507000,7.805647,7643240
2003-05-13,10.617800,10.987200,10.525500,10.894800,8.093743,6513384
2003-05-14,10.913300,11.448800,10.894800,11.393400,8.464152,6300130
2003-05-15,11.448800,12.704500,11.448800,12.575200,9.342111,14704390
2003-05-16,12.833700,13.406200,12.612100,12.870700,9.561639,12736355
2003-05-19,13.110700,13.184600,12.205900,12.390500,9.204897,6774437
2003-05-20,12.187400,13.701600,11.818100,13.443100,9.986876,9553642
2003-05-21,13.683200,14.089400,13.313800,13.480000,10.014287,10548096
2003-05-22,13.701600,14.588000,13.701600,14.329500,10.645381,12628241
2003-05-23,14.329500,14.384900,13.775500,13.997100,10.398439,5442994
2003-05-26,14.292500,14.366400,13.701600,13.867800,10.302382,3761285
2003-05-27,13.978600,14.347900,13.332300,13.683200,10.165244,6317782
2003-05-28,13.904700,14.181700,13.480000,13.627800,10.124087,3280451
2003-05-29,13.849300,14.015500,13.664700,13.794000,10.247557,3439006
2003-05-30,14.034000,14.624900,13.369200,13.997100,10.398439,14299509
2003-06-02,14.181700,14.181700,13.369200,13.443100,9.986876,3534025
2003-06-03,13.480000,14.034000,12.926100,13.812400,10.261227,10771520
2003-06-04,13.258400,14.495700,13.258400,13.664700,10.151499,25515979
2003-06-05,13.812400,13.978600,13.590800,13.794000,10.247557,8099367
2003-06-06,13.941700,13.997100,13.590800,13.627800,10.124087,2556228
2003-06-09,13.830900,13.941700,13.184600,13.240000,9.835990,2819160
2003-06-10,13.221500,13.775500,13.221500,13.276900,9.863405,4694405
2003-06-11,13.443100,13.627800,13.221500,13.276900,9.863405,2145878
2003-06-12,13.443100,13.941700,13.295400,13.535400,10.055444,7834902
2003-06-13,13.664700,13.775500,13.406200,13.498500,10.028029,2710053
2003-06-16,13.480000,14.569500,13.166100,14.255600,10.590480,10640952
2003-06-17,14.772600,15.049600,14.200200,14.440300,10.727693,18208890
2003-06-18,14.403300,14.403300,13.849300,13.960100,10.370954,4577102
2003-06-19,14.144800,14.551100,13.923200,14.089400,10.467010,6132905
2003-06-20,13.941700,14.366400,13.941700,13.997100,10.398439,3088653
2003-06-23,14.070900,14.311000,13.849300,13.886300,10.316127,2729752
2003-06-24,13.923200,14.015500,13.701600,13.849300,10.288640,2133858
2003-06-25,13.960100,14.034000,13.849300,13.886300,10.316127,2170177
2003-06-26,14.015500,14.329500,13.941700,14.015500,10.412108,4860748
2003-06-27,14.218700,14.218700,13.701600,13.757000,10.220070,2401442
2003-06-30,13.923200,14.329500,13.720100,14.052500,10.439597,3697378
2003-07-01,14.052500,15.252800,13.886300,14.957300,11.111773,15071155
2003-07-02,15.326600,16.342199,15.326600,15.917500,11.825104,22579859
2003-07-03,16.342199,17.413200,16.231400,17.154699,12.744220,15725044
2003-07-04,16.619200,17.265499,16.323799,16.508400,12.264085,7925023
2003-07-07,16.711500,17.505600,16.286800,17.043900,12.661906,7724344
2003-07-08,17.210100,17.671801,16.545401,16.748501,12.442454,4934914
2003-07-09,16.619200,16.803900,15.899100,15.991400,11.880004,3374990
2003-07-10,16.619200,16.619200,15.622100,15.825200,11.756536,2449165
2003-07-11,15.880600,16.508400,15.880600,16.028299,11.907416,1983115
2003-07-14,16.176001,16.656200,16.176001,16.545401,12.291571,2398872
2003-07-15,16.803900,16.803900,15.899100,16.065300,11.934906,2869905
2003-07-16,16.249901,16.379200,15.806700,15.880600,11.797692,3553490
2003-07-17,15.695900,16.176001,15.012700,15.160400,11.262655,4329777
2003-07-18,14.883400,15.382000,14.624900,15.197300,11.290069,2436867
2003-07-21,15.511300,15.880600,15.234300,15.326600,11.386126,3066171
2003-07-22,15.363600,15.418900,14.957300,15.031200,11.166672,1510097
2003-07-23,15.308200,15.455900,15.160400,15.345100,11.399868,1333435
2003-07-24,15.455900,16.397600,15.400500,16.268400,12.085789,3739461
2003-07-25,16.434601,16.545401,16.120600,16.286800,12.099458,4456086
2003-07-28,16.619200,17.099300,16.360701,16.988501,12.620750,6696509
2003-07-29,17.080900,17.080900,16.323799,16.748501,12.442454,3403483
2003-07-30,16.840799,17.265499,16.748501,16.803900,12.483611,3865213
2003-07-31,16.970100,17.025499,16.286800,16.416100,12.195515,3031447
2003-08-01,16.434601,16.619200,15.695900,15.991400,11.880004,4572894
2003-08-04,15.991400,16.582300,15.695900,16.360701,12.154357,4815534
2003-08-05,16.951599,16.951599,15.917500,16.102200,11.962317,5213781
2003-08-06,15.788300,16.028299,15.474300,15.640500,11.619321,6758672
2003-08-07,15.529700,15.529700,14.791100,15.400500,11.441026,6921920
2003-08-08,15.511300,15.640500,14.809600,14.975800,11.125516,5083207
2003-08-11,14.994200,15.234300,14.717200,14.957300,11.111773,3912029
2003-08-12,15.123500,16.231400,15.068100,15.862100,11.783947,9727073
2003-08-13,16.028299,16.120600,15.603600,15.936000,11.838848,4446809
2003-08-14,16.102200,16.157600,15.511300,15.566700,11.564495,3171953
2003-08-15,null,null,null,null,null,null
2003-08-18,15.695900,17.339399,15.603600,16.951599,12.593335,12155419
2003-08-19,17.357800,18.041100,16.619200,16.840799,12.511024,9369943
2003-08-20,16.859301,17.117800,16.176001,16.231400,12.058299,3560772
2003-08-21,16.416100,16.600800,16.028299,16.139099,11.989731,1741779
2003-08-22,16.249901,16.656200,15.788300,16.083700,11.948576,2878434
2003-08-25,16.249901,16.434601,14.957300,15.289700,11.358712,4345806
2003-08-26,15.289700,16.157600,15.142000,16.009800,11.893675,2523887
2003-08-27,15.695900,16.600800,15.659000,15.788300,11.729122,1768905
2003-08-28,16.028299,16.693100,15.695900,16.397600,12.181770,4586874
2003-08-29,16.619200,16.803900,16.083700,16.693100,12.401297,4220537
2003-09-01,16.785400,19.684500,16.490000,19.407600,14.417899,25545244
2003-09-02,19.758400,19.943100,18.022600,19.186001,14.253276,25134907
2003-09-03,19.204399,19.462900,17.837999,18.077999,13.430140,6549185
2003-09-04,18.096500,18.650499,17.357800,17.597900,13.073474,4618029
2003-09-05,18.041100,18.318100,17.653299,18.022600,13.388984,2427623
2003-09-08,18.096500,19.278299,17.930300,18.724300,13.910274,6883165
2003-09-09,18.835100,19.019800,17.967199,18.096500,13.443883,3778864
2003-09-10,18.299601,18.299601,17.727200,18.059500,13.416395,2152845
2003-09-11,18.188801,18.835100,17.985701,18.188801,13.512453,2923231
2003-09-12,18.539700,18.539700,17.542500,17.634800,13.100886,2172914
2003-09-15,17.727200,17.727200,16.656200,16.767000,12.456198,2269360
2003-09-16,17.062401,17.247101,16.286800,17.007000,12.634494,2697768
2003-09-17,17.173201,17.542500,16.711500,16.914700,12.565923,2202821
2003-09-18,18.410400,18.410400,16.102200,16.212999,12.044632,1836137
2003-09-19,16.434601,16.711500,15.622100,16.176001,12.017145,1793448
2003-09-22,16.249901,16.563801,16.157600,16.212999,12.044632,1011754
2003-09-23,16.416100,16.600800,15.954400,16.508400,12.264085,1040724
2003-09-24,17.007000,18.133400,16.988501,17.524000,13.018574,6028022
2003-09-25,17.357800,17.671801,17.136299,17.228600,12.799122,2473123
2003-09-26,17.339399,17.468700,16.803900,16.877701,12.538437,4415969
2003-09-29,17.043900,18.096500,16.914700,17.247101,12.812864,11062236
2003-09-30,17.653299,17.708700,16.711500,16.970100,12.607080,7062905
2003-10-01,17.043900,18.077999,16.933100,17.837999,13.251843,11321634
2003-10-02,null,null,null,null,null,null
2003-10-03,18.059500,18.964399,17.948799,18.872000,14.020001,17929219
2003-10-06,19.186001,20.589399,19.093599,20.293900,15.076329,22269686
2003-10-07,20.681700,20.829399,19.389099,19.518400,14.500213,14604619
2003-10-08,19.721500,20.109301,19.278299,19.573700,14.541294,7674308
2003-10-09,19.813801,20.275400,19.813801,20.109301,14.939190,8427368
2003-10-10,20.312401,20.607800,19.666100,19.980000,14.843135,9574453
2003-10-13,20.238501,20.958700,20.053900,20.700199,15.378169,17893364
2003-10-14,20.903299,20.903299,19.352200,19.481400,14.472725,11532863
2003-10-15,19.536800,20.035400,19.241400,19.850700,14.747076,7951973
2003-10-16,19.943100,20.367800,19.666100,19.832300,14.733408,5342270
2003-10-17,20.035400,20.035400,19.518400,19.629200,14.582524,3264348
2003-10-20,19.832300,20.404699,19.426001,19.573700,14.541294,6008859
2003-10-21,19.610701,19.924601,18.502701,18.724300,13.910274,4403559
2003-10-22,18.909000,19.093599,17.837999,18.096500,13.443883,4646904
2003-10-23,18.281099,18.779699,16.822300,16.951599,12.593335,12962096
2003-10-24,16.951599,16.951599,15.954400,16.785400,12.469867,6813520
2003-10-27,16.619200,16.988501,16.194500,16.342199,12.140614,2851024
2003-10-28,16.342199,16.360701,15.880600,15.991400,11.880004,3028360
2003-10-29,16.065300,16.508400,15.991400,16.157600,12.003473,3806905
2003-10-30,16.212999,16.342199,15.843700,15.954400,11.852518,8409551
2003-10-31,16.065300,16.951599,15.936000,16.840799,12.511024,5517456
2003-11-03,16.951599,17.099300,16.526899,16.896200,12.552183,6149709
2003-11-04,17.025499,17.136299,16.545401,16.656200,12.373884,2933799
2003-11-05,16.619200,16.951599,16.342199,16.656200,12.373884,2552638
2003-11-06,16.767000,17.357800,16.656200,17.099300,12.703064,4133928
2003-11-07,17.357800,20.312401,17.117800,17.284000,12.840276,6155330
2003-11-10,17.450199,17.634800,16.914700,17.487101,12.991158,1945486
2003-11-11,17.690201,18.391899,17.561001,18.188801,13.512453,6021214
2003-11-12,18.336500,18.724300,18.041100,18.170300,13.498709,5705076
2003-11-13,18.373501,19.296801,17.874901,18.022600,13.388984,14617949
2003-11-14,18.170300,18.262699,17.173201,17.394800,12.922590,5963093
2003-11-17,17.616400,18.872000,17.616400,18.632000,13.841705,11110991
2003-11-18,18.835100,19.444500,18.558100,18.724300,13.910274,13495239
2003-11-19,18.705900,19.278299,18.318100,18.668900,13.869118,12117492
2003-11-20,18.668900,20.792500,18.668900,19.850700,14.747076,37082728
2003-11-21,19.943100,20.534000,19.278299,19.980000,14.843135,22172425
2003-11-24,20.220100,21.844999,19.943100,21.512699,15.981772,32952794
2003-11-25,21.863501,22.195900,21.420300,21.623400,16.064014,21448132
2003-11-26,null,null,null,null,null,null
2003-11-27,21.678900,21.974300,21.087900,21.291100,15.817152,14655194
2003-11-28,21.475700,21.826599,21.161800,21.549601,16.009190,11415973
2003-12-01,21.752701,22.639099,21.549601,22.399000,16.640209,16765292
2003-12-02,22.602100,22.971500,22.195900,22.712900,16.873404,14805014
2003-12-03,22.860701,23.599300,22.454399,23.396200,17.381029,14724146
2003-12-04,23.488501,23.691601,22.731400,23.248400,17.271229,8150120
2003-12-05,23.414600,23.525400,22.343599,22.583700,16.777424,6945834
2003-12-08,22.509800,22.879101,22.269800,22.546700,16.749935,4282858
2003-12-09,22.620600,23.082300,22.620600,23.045300,17.120342,3758288
2003-12-10,23.082300,23.562401,22.380600,22.805300,16.942049,8317021
2003-12-11,23.082300,23.211500,22.417500,22.712900,16.873404,4127595
2003-12-12,22.897600,22.897600,22.214399,22.565201,16.763678,3036865
2003-12-15,22.805300,23.026800,22.583700,22.676001,16.845993,3387592
2003-12-16,22.749901,22.749901,21.808100,22.195900,16.489325,3113710
2003-12-17,22.269800,23.063801,22.103600,22.805300,16.942049,6380373
2003-12-18,22.971500,23.322300,22.749901,23.063801,17.134087,6438881
2003-12-19,23.340799,23.784000,23.026800,23.285400,17.298714,10075745
2003-12-22,23.543900,23.636200,23.026800,23.156099,17.202660,4957973
2003-12-23,23.193100,23.322300,22.731400,22.860701,16.983206,4132986
2003-12-24,23.026800,24.190201,22.712900,23.820900,17.696535,13511333
2003-12-25,null,null,null,null,null,null
2003-12-26,24.042500,24.688801,23.820900,24.485600,18.190342,9558689
2003-12-29,24.374901,25.519699,24.374901,25.242800,18.752865,9424898
2003-12-30,29.471399,29.471399,24.301001,24.522600,18.217831,7450142
2003-12-31,24.374901,24.965799,24.116301,24.337900,18.080618,4842999
2004-01-01,24.541000,25.372000,24.448700,25.150400,18.684221,6266955
2004-01-02,25.482800,25.649000,25.150400,25.464300,18.917419,5743493
2004-01-05,25.667500,26.147600,25.113501,25.372000,18.848848,7249577
2004-01-06,25.482800,25.649000,24.116301,24.393299,18.121771,3375044
2004-01-07,24.485600,24.541000,23.691601,24.134800,17.929735,4848517
